crossing time (s)	slope (V/s)	crossing number
8620.384866	3.028282	7711
8621.428694	4.219229	7712
8622.450635	3.281713	7713
8623.493172	4.022475	7714
8624.518203	2.784954	7715
8625.560647	3.824285	7716
8626.588466	2.654101	7717
8627.628258	3.988763	7718
8628.657747	2.788060	7719
8629.694578	3.951339	7720
8630.723639	2.587777	7721
8631.761328	3.623018	7722
8632.788785	2.308180	7723
8633.829761	3.359214	7724
8634.854756	2.253049	7725
8635.899183	3.478999	7726
8636.921923	2.706604	7727
8637.965495	3.746633	7728
8638.988557	3.221925	7729
8640.029904	3.699102	7730
8641.057487	3.240282	7731
8642.094683	3.463881	7732
8643.130901	3.148919	7733
8644.158043	3.311833	7734
8645.204444	3.202102	7735
8646.219397	3.223984	7736
8647.276099	3.082921	7737
8648.284363	3.370219	7738
8649.343050	3.100052	7739
8650.351991	3.854043	7740
8651.405750	2.956757	7741
8652.421721	4.143524	7742
8653.469411	2.851679	7743
8654.493655	4.031343	7744
8655.532944	2.842322	7745
8656.565217	3.919324	7746
8657.596909	2.785757	7747
8658.635330	3.802407	7748
8659.662598	2.805555	7749
8660.704331	3.890352	7750
8661.728476	2.934165	7751
8662.771174	3.734514	7752
8663.794085	3.113162	7753
8664.837620	3.608793	7754
8665.860807	2.922606	7755
8666.904977	3.545391	7756
8667.928806	2.912594	7757
8668.973405	3.722400	7758
8669.996372	3.064833	7759
8671.039404	3.770839	7760
8672.061536	3.035097	7761
8673.105413	3.749759	7762
8674.130013	2.840930	7763
8675.171356	3.799019	7764
8676.199457	2.858734	7765
8677.235762	3.974710	7766
8678.269807	2.812755	7767
8679.299033	3.993707	7768
8680.341893	2.778606	7769
8681.362074	3.980609	7770
8682.413744	2.946193	7771
8683.425466	3.961004	7772
8684.483769	3.006018	7773
8685.490088	3.834173	7774
8686.551826	3.052099	7775
8687.558020	3.602682	7776
8688.616568	3.332079	7777
8689.628996	3.584905	7778
8690.678885	3.389817	7779
8691.700851	3.478977	7780
8692.741291	3.347473	7781
8693.772853	3.585262	7782
8694.804664	3.411981	7783
8695.842523	3.751826	7784
8696.869093	3.326176	7785
8697.911023	3.707560	7786
8698.935479	3.127725	7787
8699.978843	3.780915	7788
8701.003167	3.171997	7789
8702.045746	3.860901	7790
8703.070370	3.231607	7791
8704.112208	3.939502	7792
8705.136893	3.182363	7793
8706.179111	3.861914	7794
8707.203981	3.122277	7795
8708.246658	3.845319	7796
8709.271585	3.240854	7797
8710.313607	3.903581	7798
8711.339034	3.429645	7799
8712.379664	3.872340	7800
8713.407017	3.467125	7801
8714.444629	3.755779	7802
8715.477623	3.448445	7803
8716.508522	3.661536	7804
8717.548843	3.482001	7805
8718.571069	3.604369	7806
8719.620274	3.475391	7807
8720.633911	3.733280	7808
8721.690772	3.425997	7809
8722.698352	3.817720	7810
8723.759289	3.361886	7811
8724.764955	3.957294	7812
8725.825765	3.247473	7813
8726.833408	4.002655	7814
8727.890905	3.148665	7815
8728.903388	3.978567	7816
8729.954869	3.164204	7817
8730.973821	4.045256	7818
8732.018536	3.153127	7819
8733.043542	4.060231	7820
8734.082812	3.156206	7821
8735.112737	4.071452	7822
8736.147782	3.158346	7823
8737.181037	4.030799	7824
8738.213366	3.151898	7825
8739.248976	4.005745	7826
8740.279941	3.180705	7827
8741.316030	4.045779	7828
8742.346847	3.214240	7829
8743.382753	4.018376	7830
8744.414128	3.205982	7831
8745.448870	4.021046	7832
8746.482281	3.199709	7833
8747.514530	4.048965	7834
8748.551270	3.179487	7835
8749.579597	4.112079	7836
8750.620784	3.162282	7837
8751.643503	4.118027	7838
8752.690964	3.158366	7839
8753.707289	4.073661	7840
8754.761396	3.256681	7841
8755.771586	4.047795	7842
8756.831072	3.348259	7843
8757.836302	3.991301	7844
8758.899381	3.436727	7845
8759.902786	3.890189	7846
8760.965614	3.488592	7847
8761.971301	3.806812	7848
8763.030000	3.584522	7849
8764.041464	3.760830	7850
8765.093123	3.607103	7851
8766.112447	3.800934	7852
8767.156295	3.658155	7853
8768.183237	3.726932	7854
8769.220043	3.661057	7855
8770.252929	3.847847	7856
8771.284649	3.586459	7857
8772.321702	3.892854	7858
8773.350499	3.507646	7859
8774.389657	3.867243	7860
8775.416839	3.526389	7861
8776.456840	3.913340	7862
8777.483570	3.575451	7863
8778.523901	3.838971	7864
8779.550506	3.519960	7865
8780.590746	3.925035	7866
8781.617779	3.568310	7867
8782.657547	3.864955	7868
8783.685518	3.607416	7869
8784.723539	3.924517	7870
8785.753697	3.652503	7871
8786.788552	3.885935	7872
8787.822718	3.633485	7873
8788.853158	3.817580	7874
8789.892710	3.671491	7875
8790.916901	3.780247	7876
8791.963386	3.625651	7877
8792.979972	3.755297	7878
8794.033906	3.661655	7879
8795.043808	3.856605	7880
8796.103322	3.619215	7881
8797.108540	3.885391	7882
8798.171627	3.569858	7883
8799.174822	3.934421	7884
8800.238588	3.485769	7885
8801.242683	3.977871	7886
8802.304330	3.421665	7887
8803.311409	3.984471	7888
8804.369282	3.448746	7889
8805.380536	4.058099	7890
8806.433899	3.362168	7891
8807.449595	4.034797	7892
8808.498768	3.359335	7893
8809.518432	4.061447	7894
8810.564371	3.373703	7895
8811.586431	4.059432	7896
