time (s)	coil I (A)	last det (V)	int current (uC)
1754.138456	0.085767	0.222605	13910.850586
1754.139356	0.085741	0.222605	13988.017578
1754.140275	0.085847	0.222605	14066.911133
1754.141214	0.085770	0.222605	14147.449219
1754.142128	0.085807	0.222605	14225.876953
1754.143021	0.085734	0.222605	14302.437500
1754.143954	0.085818	0.222605	14382.505859
1754.144889	0.085756	0.222605	14462.687500
1754.145791	0.085789	0.222605	14540.068359
1755.120370	1.113259	0.240523	524.345093
1755.121281	1.577040	0.240523	1961.028320
1755.122181	1.560081	0.240523	3365.101074
1755.123121	1.517571	0.240523	4791.617676
1755.124065	1.475116	0.240523	6184.126953
1755.124991	1.435624	0.240523	7513.514648
1755.125895	1.400105	0.240523	8779.209961
1755.126839	1.364443	0.240523	10067.244141
1755.127760	1.330913	0.240523	11293.014648
1755.128659	1.298712	0.240523	12460.556641
1755.129580	1.233292	0.240523	13596.418945
1755.130530	0.236704	0.240523	13821.288086
1755.131468	0.085708	0.240523	13901.682617
1755.132358	0.085822	0.240523	13978.063477
1755.133292	0.085734	0.240523	14058.138672
1755.134213	0.085708	0.240523	14137.076172
1755.135124	0.085789	0.240523	14215.229492
1755.136022	0.085712	0.240523	14292.198242
1755.136974	0.085811	0.240523	14373.889648
1755.137907	0.085756	0.240523	14453.899414
1755.138806	0.085719	0.240523	14530.960937
1756.195300	1.108795	0.224482	503.393005
1756.196199	1.571891	0.224482	1916.522949
1756.197139	1.556916	0.224482	3380.024414
1756.198092	1.516036	0.224482	4824.807129
1756.199018	1.476541	0.224482	6192.083984
1756.199911	1.438645	0.224482	7476.793945
1756.200854	1.401456	0.224482	8798.367187
1756.201789	1.365132	0.224482	10074.765625
1756.202694	1.332524	0.224482	11280.700195
1756.203617	1.299258	0.224482	12479.915039
1756.204554	1.220222	0.224482	13623.263672
1756.205491	0.223151	0.224482	13832.355469
1756.206385	0.085653	0.224482	13908.929687
1756.207332	0.085675	0.224482	13990.063477
1756.208267	0.085858	0.224482	14070.340820
1756.209190	0.085756	0.224482	14149.493164
1756.210080	0.085737	0.224482	14225.799805
1756.211026	0.085704	0.224482	14306.875977
1756.211948	0.085763	0.224482	14385.949219
1756.212846	0.085814	0.224482	14463.010742
1756.213756	0.085785	0.224482	14541.075195
1757.189746	1.129995	0.238348	542.397644
1757.190682	1.574725	0.238348	2016.340576
1757.191616	1.555331	0.238348	3469.019531
1757.192512	1.516974	0.238348	4828.228027
1757.193439	1.475427	0.238348	6195.949219
1757.194384	1.436140	0.238348	7553.101562
1757.195307	1.399193	0.238348	8844.556641
1757.196198	1.364894	0.238348	10060.676758
1757.197139	1.330895	0.238348	11313.048828
1757.198080	1.296932	0.238348	12533.461914
1757.198987	1.213956	0.238348	13634.520508
1757.199911	0.230892	0.238348	13847.865234
1757.200855	0.085668	0.238348	13928.735352
1757.201768	0.085789	0.238348	14007.060547
1757.202661	0.085774	0.238348	14083.656250
1757.203608	0.085763	0.238348	14164.874023
1757.204539	0.085814	0.238348	14244.766602
1757.205455	0.085822	0.238348	14323.378906
1757.206351	0.085814	0.238348	14400.268555
1757.207276	0.085730	0.238348	14479.568359
1757.208208	0.085712	0.238348	14559.451172
1758.263156	1.143625	0.230251	550.083801
1758.264090	1.572616	0.230251	2018.907227
1758.265008	1.554734	0.230251	3446.152832
1758.265902	1.515110	0.230251	4800.661133
1758.266851	1.473615	0.230251	6199.121094
1758.267788	1.435719	0.230251	7544.389648
1758.268694	1.400636	0.230251	8813.366211
1758.269625	1.365535	0.230251	10084.678711
1758.270569	1.331056	0.230251	11341.195312
1758.271489	1.297767	0.230251	12535.141602
1758.272385	1.210433	0.230251	13619.689453
1758.273341	0.220906	0.230251	13830.875000
1758.274263	0.085690	0.230251	13909.880859
1758.275173	0.085701	0.230251	13987.868164
1758.276063	0.085701	0.230251	14064.141602
1758.277008	0.085785	0.230251	14145.208008
1758.277931	0.085741	0.230251	14224.346680
1758.278830	0.085737	0.230251	14301.424805
1758.279746	0.085770	0.230251	14379.990234
1758.280672	0.085811	0.230251	14459.451172
1758.281601	0.085796	0.230251	14539.155273
1759.258700	1.092645	0.236483	481.856567
1759.259678	1.574301	0.236483	2021.522461
1759.260606	1.554474	0.236483	3464.074219
1759.261499	1.515483	0.236483	4817.400879
1759.262454	1.474087	0.236483	6225.153809
1759.263357	1.436320	0.236483	7522.150391
1759.264291	1.399504	0.236483	8829.287109
1759.265183	1.364454	0.236483	10046.380859
1759.266128	1.329558	0.236483	11302.813477
1759.267043	1.295325	0.236483	12488.035156
1759.267968	1.220380	0.236483	13616.886719
1759.268867	0.244233	0.236483	13836.452148
1759.269816	0.085646	0.236483	13917.729492
1759.270741	0.085719	0.236483	13997.019531
1759.271628	0.085756	0.236483	14073.084961
1759.272557	0.085708	0.236483	14152.708008
1759.273472	0.085748	0.236483	14231.167969
1759.274393	0.085723	0.236483	14310.118164
1759.275279	0.085759	0.236483	14386.100586
1759.276213	0.085785	0.236483	14466.223633
1759.277131	0.085770	0.236483	14544.960937
1760.330842	1.108949	0.237828	493.482269
1760.331748	1.566522	0.237828	1912.751465
1760.332704	1.551119	0.237828	3395.621582
1760.333618	1.511829	0.237828	4777.432617
1760.334545	1.473391	0.237828	6143.266113
1760.335439	1.436781	0.237828	7427.748535
1760.336393	1.399384	0.237828	8762.760742
1760.337325	1.364414	0.237828	10034.394531
1760.338220	1.332052	0.237828	11226.581055
1760.339172	1.298437	0.237828	12462.693359
1760.340102	1.214535	0.237828	13592.210937
1760.341039	0.225557	0.237828	13803.557617
1760.341928	0.085708	0.237828	13879.751953
1760.342872	0.085697	0.237828	13960.650391
1760.343794	0.085723	0.237828	14039.686523
1760.344686	0.085730	0.237828	14116.157227
1760.345591	0.085785	0.237828	14193.792969
1760.346532	0.085781	0.237828	14274.512695
1760.347454	0.085781	0.237828	14353.602539
1760.348342	0.085734	0.237828	14429.734375
1760.349298	0.085697	0.237828	14511.661133
1761.329250	1.110494	0.240728	504.164459
1761.330151	1.571543	0.240728	1920.124634
1761.331044	1.557286	0.240728	3310.781250
1761.331980	1.516040	0.240728	4729.794922
1761.332898	1.475559	0.240728	6084.357910
1761.333831	1.437942	0.240728	7425.958008
1761.334725	1.402606	0.240728	8679.887695
1761.335693	1.365634	0.240728	10001.821289
1761.336601	1.332620	0.240728	11211.839844
1761.337527	1.299203	0.240728	12414.901367
1761.338422	1.250035	0.240728	13533.683594
1761.339385	0.265349	0.240728	13789.214844
1761.340295	0.085708	0.240728	13867.208984
1761.341208	0.085781	0.240728	13945.527344
1761.342100	0.085712	0.240728	14021.982422
1761.343044	0.085690	0.240728	14102.873047
1761.343967	0.085767	0.240728	14182.035156
1761.344856	0.085759	0.240728	14258.275391
1761.345790	0.085693	0.240728	14338.312500
1761.346705	0.085701	0.240728	14416.728516
1761.347625	0.085723	0.240728	14495.593750
1762.397652	1.098911	0.237824	487.916565
1762.398553	1.571060	0.237824	1903.441162
1762.399519	1.557136	0.237824	3407.634766
1762.400456	1.517300	0.237824	4829.344727
1762.401353	1.477698	0.237824	6154.839844
1762.402301	1.439253	0.237824	7519.251465
1762.403223	1.402042	0.237824	8811.934570
1762.404146	1.366197	0.237824	10072.934570
1762.405038	1.332993	0.237824	11261.964844
1762.406002	1.298416	0.237824	12513.637695
1762.406915	1.219127	0.237824	13626.701172
1762.407821	0.239905	0.237824	13844.054687
1762.408742	0.085800	0.237824	13923.076172
1762.409678	0.085770	0.237824	14003.357422
1762.410601	0.085759	0.237824	14082.513672
1762.411493	0.085781	0.237824	14159.030273
1762.412426	0.085796	0.237824	14239.078125
1762.413345	0.085792	0.237824	14317.920898
1762.414265	0.085767	0.237824	14396.826172
1762.415150	0.085701	0.237824	14472.670898
1762.416099	0.085829	0.237824	14554.122070
1763.399889	1.090474	0.247069	480.898834
1763.400790	1.572096	0.247069	1897.357178
1763.401732	1.559187	0.247069	3366.111328
1763.402646	1.519065	0.247069	4754.536621
1763.403571	1.478591	0.247069	6122.233398
1763.404464	1.440831	0.247069	7408.895508
1763.405424	1.402720	0.247069	8755.505859
1763.406335	1.367267	0.247069	10001.085937
1763.407228	1.334205	0.247069	11192.531250
1763.408147	1.300690	0.247069	12387.865234
1763.409088	1.252441	0.247069	13566.412109
1763.409999	0.294679	0.247069	13834.864258
1763.410891	0.085983	0.247069	13911.560547
1763.411813	0.085800	0.247069	13990.667969
1763.412732	0.085774	0.247069	14069.494141
1763.413655	0.085767	0.247069	14148.656250
1763.414548	0.085778	0.247069	14225.255859
1763.415504	0.085730	0.247069	14307.213867
1763.416400	0.085657	0.247069	14383.961914
1763.417291	0.085741	0.247069	14460.357422
1763.418219	0.085726	0.247069	14539.911133
1764.463075	1.112307	0.231218	517.222778
1764.463974	1.571613	0.231218	1930.102539
1764.464938	1.555869	0.231218	3429.960449
1764.465845	1.514605	0.231218	4803.707031
1764.466775	1.473765	0.231218	6174.308105
1764.467676	1.436404	0.231218	7468.507812
1764.468614	1.398640	0.231218	8780.432617
1764.469536	1.363462	0.231218	10037.544922
1764.470461	1.329935	0.231218	11267.735352
1764.471355	1.297020	0.231218	12427.271484
1764.472313	1.224994	0.231218	13600.815430
1764.473223	0.246061	0.231218	13824.730469
1764.474113	0.085734	0.231218	13901.033203
1764.475053	0.085745	0.231218	13981.632812
1764.475955	0.085774	0.231218	14059.000977
1764.476864	0.085785	0.231218	14136.979492
1764.477758	0.085756	0.231218	14213.644531
1764.478704	0.085763	0.231218	14294.776367
1764.479607	0.085789	0.231218	14372.243164
1764.480522	0.085748	0.231218	14450.703125
1764.481419	0.085748	0.231218	14527.619141
1765.470821	1.106678	0.246739	516.818848
1765.471766	1.570979	0.246739	2001.394043
1765.472679	1.553225	0.246739	3419.488525
1765.473571	1.514213	0.246739	4770.166016
1765.474528	1.473662	0.246739	6180.460937
1765.475437	1.435620	0.246739	7485.439453
1765.476345	1.399384	0.246739	8756.080078
1765.477238	1.364487	0.246739	9974.567383
1765.478190	1.329983	0.246739	11240.710937
1765.479103	1.297020	0.246739	12424.890625
1765.480002	1.249175	0.246739	13547.898437
1765.480958	0.284011	0.246739	13819.413086
1765.481871	0.085778	0.246739	13897.728516
1765.482780	0.085730	0.246739	13975.657227
1765.483669	0.085811	0.246739	14051.942383
1765.484615	0.085876	0.246739	14133.181641
1765.485521	0.085789	0.246739	14210.906250
1765.486414	0.085726	0.246739	14287.459961
1765.487301	0.085763	0.246739	14363.531250
1765.488231	0.085778	0.246739	14443.304687
1765.489140	0.085723	0.246739	14521.226562
1766.528344	1.111498	0.235165	500.173981
1766.529249	1.566599	0.235165	1917.946045
1766.530142	1.553639	0.235165	3305.345703
1766.531115	1.512792	0.235165	4777.291992
1766.532027	1.473355	0.235165	6120.991211
1766.532930	1.435950	0.235165	7417.653809
1766.533826	1.400098	0.235165	8672.141602
1766.534759	1.364755	0.235165	9945.458008
1766.535673	1.330972	0.235165	11161.965820
1766.536592	1.298313	0.235165	12355.115234
1766.537500	1.254756	0.235165	13494.433594
1766.538460	0.279803	0.235165	13763.044922
1766.539371	0.085789	0.235165	13841.198242
1766.540260	0.085800	0.235165	13917.473633
1766.541179	0.085737	0.235165	13996.266602
1766.542111	0.085781	0.235165	14076.214844
1766.543008	0.085723	0.235165	14153.108398
1766.543897	0.085745	0.235165	14229.334961
1766.544820	0.085792	0.235165	14308.521484
1766.545722	0.085730	0.235165	14385.849609
1766.546637	0.085730	0.235165	14464.292969
1767.541974	1.104749	0.247524	498.241608
1767.542876	1.569800	0.247524	1914.200928
1767.543770	1.556243	0.247524	3305.481934
1767.544718	1.515776	0.247524	4742.437988
1767.545623	1.477386	0.247524	6079.472656
1767.546519	1.440381	0.247524	7370.053711
1767.547471	1.403159	0.247524	8705.861328
1767.548382	1.367725	0.247524	9951.858398
1767.549286	1.334641	0.247524	11158.374023
1767.550182	1.302187	0.247524	12325.133789
1767.551134	1.260337	0.247524	13524.974609
1767.552062	0.306757	0.247524	13809.644531
1767.552962	0.085964	0.247524	13887.012695
1767.553850	0.085752	0.247524	13963.160156
1767.554795	0.085836	0.247524	14044.275391
1767.555699	0.085785	0.247524	14121.825195
1767.556589	0.085792	0.247524	14198.180664
1767.557533	0.085836	0.247524	14279.209961
1767.558434	0.085822	0.247524	14356.535156
1767.559337	0.085770	0.247524	14433.985352
1767.560231	0.085730	0.247524	14510.627930
1768.593869	1.094916	0.247295	482.857849
1768.594825	1.572557	0.247295	1986.222656
1768.595740	1.554646	0.247295	3408.723633
1768.596667	1.513942	0.247295	4812.147461
1768.597561	1.474710	0.247295	6130.537598
1768.598525	1.435869	0.247295	7514.715820
1768.599437	1.399402	0.247295	8790.970703
1768.600332	1.365458	0.247295	10013.055664
1768.601285	1.331093	0.247295	11281.586914
1768.602204	1.297529	0.247295	12474.016602
1768.603121	1.231392	0.247295	13603.203125
1768.604017	0.260087	0.247295	13836.241211
1768.604956	0.085792	0.247295	13916.799805
1768.605863	0.085756	0.247295	13994.580078
1768.606752	0.085825	0.247295	14070.878906
1768.607674	0.085770	0.247295	14149.958984
1768.608607	0.085748	0.247295	14229.961914
1768.609509	0.085789	0.247295	14307.342773
1768.610402	0.085778	0.247295	14383.942383
1768.611357	0.085833	0.247295	14465.912109
1768.612262	0.085745	0.247295	14543.510742
1769.613645	1.110967	0.254115	492.158295
1769.614621	1.573422	0.254115	2027.817749
1769.615527	1.557162	0.254115	3438.606445
1769.616421	1.517153	0.254115	4794.941406
1769.617359	1.476943	0.254115	6180.314453
1769.618277	1.439224	0.254115	7501.521484
1769.619189	1.403471	0.254115	8781.486328
1769.620088	1.368534	0.254115	10011.798828
1769.621043	1.333850	0.254115	11285.625977
1769.621954	1.300924	0.254115	12470.767578
1769.622853	1.253727	0.254115	13597.868164
1769.623768	0.292917	0.254115	13865.887695
1769.624698	0.085909	0.254115	13945.783203
1769.625593	0.085748	0.254115	14022.528320
1769.626483	0.085781	0.254115	14098.874023
1769.627402	0.085770	0.254115	14177.697266
1769.628314	0.085741	0.254115	14255.892578
1769.629218	0.085800	0.254115	14333.455078
1769.630107	0.085748	0.254115	14409.685547
1769.631040	0.085781	0.254115	14489.719727
1769.631948	0.085862	0.254115	14567.682617
1770.658899	1.110366	0.260217	496.333710
1770.659797	1.574930	0.260217	1910.621216
1770.660750	1.560139	0.260217	3397.433594
1770.661678	1.519153	0.260217	4807.207520
1770.662585	1.479935	0.260217	6149.508789
1770.663481	1.442747	0.260217	7442.209961
1770.664438	1.404789	0.260217	8786.592773
1770.665348	1.369537	0.260217	10032.872070
1770.666243	1.336348	0.260217	11228.903320
1770.667191	1.302623	0.260217	12463.790039
1770.668102	1.252723	0.260217	13605.021484
1770.669004	0.294734	0.260217	13870.871094
1770.669893	0.086016	0.260217	13947.338867
1770.670836	0.085847	0.260217	14028.292969
1770.671755	0.085734	0.260217	14107.082031
1770.672659	0.085807	0.260217	14184.651367
1770.673547	0.085829	0.260217	14260.867187
1770.674487	0.085858	0.260217	14341.574219
1770.675391	0.085726	0.260217	14419.071289
1770.676279	0.085708	0.260217	14495.179687
1770.677226	0.085792	0.260217	14576.424805
1771.684435	1.102324	0.260278	488.329590
1771.685335	1.574857	0.260278	1905.701050
1771.686230	1.562417	0.260278	3304.064453
1771.687194	1.521709	0.260278	4770.992187
1771.688106	1.481484	0.260278	6122.105957
1771.689013	1.442772	0.260278	7430.700195
1771.689956	1.406155	0.260278	8756.704102
1771.690864	1.370709	0.260278	10001.308594
1771.691768	1.337428	0.260278	11210.343750
1771.692660	1.304594	0.260278	12374.041016
1771.693627	1.259619	0.260278	13592.092773
1771.694541	0.300582	0.260278	13866.825195
1771.695438	0.085931	0.260278	13943.905273
1771.696331	0.085796	0.260278	14020.521484
1771.697273	0.085829	0.260278	14101.372070
1771.698180	0.085781	0.260278	14179.175781
1771.699077	0.085763	0.260278	14256.105469
1771.699998	0.085792	0.260278	14335.120117
1771.700894	0.085873	0.260278	14412.062500
1771.701792	0.085664	0.260278	14488.989258
1771.702687	0.085712	0.260278	14565.701172
1772.723928	1.111252	0.267758	490.062317
1772.724850	1.577120	0.267758	1944.167236
1772.725759	1.562344	0.267758	3364.337646
1772.726698	1.521921	0.267758	4793.421875
1772.727618	1.481323	0.267758	6156.239258
1772.728533	1.443212	0.267758	7476.777832
1772.729427	1.406803	0.267758	8734.459961
1772.730387	1.370149	0.267758	10049.802734
1772.731308	1.335996	0.267758	11280.254883
1772.732208	1.302942	0.267758	12452.902344
1772.733152	1.247531	0.267758	13630.571289
1772.734063	0.275515	0.267758	13881.565430
1772.734960	0.085884	0.267758	13958.603516
1772.735852	0.085785	0.267758	14035.124023
1772.736790	0.085891	0.267758	14115.689453
1772.737694	0.085800	0.267758	14193.251953
1772.738601	0.085759	0.267758	14271.035156
1772.739490	0.085759	0.267758	14347.275391
1772.740428	0.085906	0.267758	14427.855469
1772.741338	0.085796	0.267758	14505.929687
1772.742229	0.085792	0.267758	14582.370117
1773.755218	1.101998	0.260592	487.083252
1773.756113	1.576106	0.260592	1897.698120
1773.757095	1.561033	0.260592	3430.632324
1773.758009	1.520750	0.260592	4820.597656
1773.758912	1.480034	0.260592	6157.068359
1773.759845	1.441238	0.260592	7501.743164
1773.760750	1.404159	0.260592	8772.506836
1773.761661	1.368787	0.260592	10019.471680
1773.762554	1.335875	0.260592	11212.408203
1773.763495	1.301836	0.260592	12437.435547
1773.764403	1.256495	0.260592	13578.333008
1773.765314	0.303127	0.260592	13854.482422
1773.766224	0.086078	0.260592	13932.813477
1773.767158	0.085833	0.260592	14012.981445
1773.768062	0.085818	0.260592	14090.560547
1773.768963	0.085807	0.260592	14167.872070
1773.769902	0.085873	0.260592	14248.506836
1773.770795	0.085811	0.260592	14325.135742
1773.771694	0.085811	0.260592	14402.279297
1773.772579	0.085822	0.260592	14478.231445
1773.773517	0.085825	0.260592	14558.735352
1774.790108	1.110150	0.263654	496.237152
1774.791033	1.575073	0.263654	1953.179932
1774.791931	1.561747	0.263654	3355.628418
1774.792866	1.521628	0.263654	4778.351074
1774.793788	1.480701	0.263654	6143.557129
1774.794701	1.442461	0.263654	7460.523926
1774.795602	1.406012	0.263654	8727.340820
1774.796536	1.370372	0.263654	10007.268555
1774.797448	1.336472	0.263654	11226.130859
1774.798360	1.303228	0.263654	12414.674805
1774.799255	1.258348	0.263654	13540.896484
1774.800217	0.299469	0.263654	13828.985352
1774.801123	0.085950	0.263654	13906.855469
1774.802015	0.085759	0.263654	13983.352539
1774.802944	0.085803	0.263654	14063.063477
1774.803845	0.085854	0.263654	14140.417969
1774.804748	0.085756	0.263654	14217.855469
1774.805635	0.085840	0.263654	14293.995117
1774.806576	0.085785	0.263654	14374.718750
1774.807473	0.085807	0.263654	14451.687500
1774.808375	0.085719	0.263654	14529.005859
1775.825482	1.086032	0.261285	471.337708
1775.826434	1.575421	0.261285	1971.138672
1775.827353	1.560176	0.261285	3404.940186
1775.828258	1.520339	0.261285	4780.847168
1775.829154	1.480741	0.261285	6107.590820
1775.830106	1.441864	0.261285	7480.245117
1775.831022	1.405320	0.261285	8767.517578
1775.831926	1.370167	0.261285	10006.148437
1775.832867	1.335927	0.261285	11263.254883
1775.833775	1.302374	0.261285	12445.810547
1775.834684	1.259952	0.261285	13591.107422
1775.835584	0.315967	0.261285	13875.477539
1775.836527	0.085942	0.261285	13956.521484
1775.837435	0.085796	0.261285	14034.423828
1775.838344	0.085759	0.261285	14112.378906
1775.839234	0.085811	0.261285	14188.750000
1775.840186	0.085803	0.261285	14270.434570
1775.841099	0.085767	0.261285	14348.739258
1775.841992	0.085774	0.261285	14425.334961
1775.842924	0.085814	0.261285	14505.313477
1775.843820	0.085789	0.261285	14582.179687
1776.858325	1.101885	0.255041	490.338715
1776.859219	1.573473	0.255041	1897.023437
1776.860169	1.560579	0.255041	3379.573242
1776.861089	1.520585	0.255041	4778.511230
1776.861982	1.481228	0.255041	6101.248047
1776.862913	1.442552	0.255041	7444.264648
1776.863830	1.405485	0.255041	8733.093750
1776.864738	1.370614	0.255041	9977.611328
1776.865632	1.337153	0.255041	11173.026367
1776.866606	1.301946	0.255041	12441.121094
1776.867521	1.256968	0.255041	13591.246094
1776.868430	0.301820	0.255041	13865.600586
1776.869364	0.085950	0.255041	13945.877930
1776.870261	0.085800	0.255041	14022.839844
1776.871173	0.085822	0.255041	14101.109375
1776.872066	0.085668	0.255041	14177.610352
1776.873007	0.085917	0.255041	14258.458008
1776.873917	0.085745	0.255041	14336.485352
1776.874821	0.085701	0.255041	14413.958984
1776.875708	0.085726	0.255041	14489.998047
1776.876658	0.085833	0.255041	14571.539062
1777.894366	1.116431	0.252064	505.743073
1777.895260	1.574110	0.252064	1912.997559
1777.896203	1.561003	0.252064	3385.023682
1777.897119	1.521445	0.252064	4778.667480
1777.898029	1.481799	0.252064	6127.104980
1777.898922	1.443948	0.252064	7416.550293
1777.899878	1.405854	0.252064	8760.546875
1777.900789	1.370706	0.252064	10009.259766
1777.901690	1.336934	0.252064	11213.836914
1777.902618	1.303012	0.252064	12423.031250
1777.903527	1.263164	0.252064	13571.247070
1777.904432	0.323785	0.252064	13864.272461
1777.905324	0.086001	0.252064	13940.985352
1777.906255	0.085833	0.252064	14020.895508
1777.907168	0.085712	0.252064	14099.150391
1777.908074	0.085756	0.252064	14176.844727
1777.908966	0.085734	0.252064	14253.319336
1777.909910	0.085803	0.252064	14334.317383
1777.910817	0.085701	0.252064	14412.047852
1777.911704	0.085781	0.252064	14488.135742
1777.912643	0.085862	0.252064	14568.759766
1778.927315	1.100200	0.245015	491.789490
1778.928212	1.574359	0.245015	1903.989746
1778.929148	1.562307	0.245015	3366.309082
1778.930062	1.522152	0.245015	4757.556152
1778.930980	1.481693	0.245015	6117.750488
1778.931885	1.443724	0.245015	7424.320801
1778.932819	1.406495	0.245015	8737.987305
1778.933733	1.370826	0.245015	9990.922852
1778.934648	1.336952	0.245015	11214.233398
1778.935546	1.303755	0.245015	12385.004883
1778.936501	1.260846	0.245015	13589.113281
1778.937415	0.304493	0.245015	13867.419922
1778.938303	0.086023	0.245015	13943.808594
1778.939247	0.085887	0.245015	14024.886719
1778.940143	0.085818	0.245015	14101.779297
1778.941044	0.085770	0.245015	14179.058594
1778.941932	0.085770	0.245015	14255.222656
1778.942877	0.085785	0.245015	14336.289062
1778.943787	0.085796	0.245015	14414.363281
1778.944687	0.085734	0.245015	14491.523437
1778.945576	0.085803	0.245015	14567.802734
1779.962360	1.114647	0.245683	541.718506
1779.963282	1.576988	0.245683	1995.701904
1779.964195	1.558773	0.245683	3418.861816
1779.965100	1.519135	0.245683	4793.678711
1779.966055	1.478203	0.245683	6205.362793
1779.966961	1.440443	0.245683	7510.404297
1779.967865	1.403547	0.245683	8779.210937
1779.968755	1.367963	0.245683	9996.697266
1779.969697	1.333656	0.245683	11253.000977
1779.970614	1.300419	0.245683	12445.485352
1779.971517	1.252808	0.245683	13576.770508
1779.972470	0.284363	0.245683	13847.768555
1779.973373	0.085811	0.245683	13925.255859
1779.974275	0.085796	0.245683	14002.643555
1779.975158	0.085730	0.245683	14078.342773
1779.976102	0.085887	0.245683	14159.420898
1779.977004	0.085811	0.245683	14236.822266
1779.977906	0.085807	0.245683	14314.219727
1779.978792	0.085741	0.245683	14390.186523
1779.979731	0.085844	0.245683	14470.793945
1779.980638	0.085774	0.245683	14548.590820
1780.996820	1.110029	0.239544	496.183105
1780.997733	1.575399	0.239544	1934.522583
1780.998630	1.562970	0.239544	3336.506836
1780.999598	1.521504	0.239544	4809.322754
1781.000516	1.480803	0.239544	6168.700195
1781.001416	1.443417	0.239544	7467.775391
1781.002364	1.406338	0.239544	8800.983398
1781.003272	1.370380	0.239544	10045.288086
1781.004171	1.337142	0.239544	11247.378906
1781.005063	1.304235	0.239544	12410.755859
1781.006006	1.254602	0.239544	13593.845703
1781.006928	0.288142	0.239544	13859.512695
1781.007827	0.085997	0.239544	13936.824219
1781.008712	0.085851	0.239544	14012.801758
1781.009667	0.085778	0.239544	14094.719727
1781.010574	0.085690	0.239544	14172.440430
1781.011469	0.085752	0.239544	14249.188477
1781.012414	0.085803	0.239544	14330.272461
1781.013317	0.085752	0.239544	14407.706055
1781.014212	0.085741	0.239544	14484.444336
1781.015103	0.085726	0.239544	14560.826172
1782.029407	1.113823	0.248970	496.765137
1782.030326	1.577230	0.248970	1946.239746
1782.031237	1.562926	0.248970	3370.065430
1782.032169	1.522841	0.248970	4789.353027
1782.033080	1.482334	0.248970	6139.759277
1782.033993	1.443699	0.248970	7457.856445
1782.034890	1.407579	0.248970	8720.455078
1782.035830	1.371427	0.248970	10009.596680
1782.036746	1.337344	0.248970	11234.603516
1782.037650	1.304330	0.248970	12413.717773
1782.038545	1.259916	0.248970	13541.341797
1782.039506	0.299487	0.248970	13829.149414
1782.040419	0.085935	0.248970	13907.608398
1782.041317	0.085807	0.248970	13984.663086
1782.042251	0.085781	0.248970	14064.783203
1782.043150	0.085851	0.248970	14141.962891
1782.044051	0.085917	0.248970	14219.374023
1782.044939	0.085734	0.248970	14295.505859
1782.045876	0.085917	0.248970	14376.009766
1782.046770	0.085811	0.248970	14452.724609
1782.047668	0.085745	0.248970	14529.723633
1783.066467	1.118295	0.242952	502.114288
1783.067366	1.576835	0.242952	1919.688599
1783.068258	1.564120	0.242952	3314.883301
1783.069212	1.522672	0.242952	4767.512695
1783.070124	1.481701	0.242952	6118.823730
