time (s)	coil I (A)	last det (V)	int current (uC)
6249.983957	1.103427	0.049158	491.024841
6249.984849	1.597863	0.049158	1916.318359
6249.985805	1.585898	0.049158	3432.437256
6249.986718	1.544363	0.049158	4842.440430
6249.987629	1.503109	0.049158	6211.772949
6249.988550	1.054416	0.049158	7182.890625
6249.989493	0.110713	0.049158	7287.292969
6249.990398	0.085756	0.049158	7364.901855
6249.991294	0.085924	0.049158	7441.889648
6249.992233	0.085909	0.049158	7522.558594
6249.993138	0.085939	0.049158	7600.333008
6249.994037	0.085844	0.049158	7677.506348
6249.994923	0.085924	0.049158	7753.635254
6249.995860	0.085887	0.049158	7834.111816
6249.996765	0.085873	0.049158	7911.826660
6249.997660	0.085891	0.049158	7988.699219
6251.038733	1.145856	0.053895	575.219604
6251.039643	1.601825	0.053895	2032.880371
6251.040546	1.584902	0.053895	3464.047363
6251.041438	1.544103	0.053895	4841.387207
6251.042384	1.501220	0.053895	6261.541016
6251.043313	1.027643	0.053895	7216.221191
6251.044213	0.110416	0.053895	7315.595703
6251.045121	0.085767	0.053895	7393.471680
6251.046045	0.085979	0.053895	7472.916504
6251.046947	0.085811	0.053895	7550.317383
6251.047844	0.085968	0.053895	7627.430664
6251.048797	0.085975	0.053895	7709.365234
6251.049696	0.085917	0.053895	7786.604492
6251.050601	0.085844	0.053895	7864.292969
6251.051487	0.085807	0.053895	7940.317871
6251.052424	0.085906	0.053895	8020.811523
6252.051974	1.145801	0.048727	572.900391
6252.052877	1.601865	0.048727	2019.384644
6252.053785	1.585228	0.048727	3458.771973
6252.054679	1.544235	0.048727	4839.317871
6252.055624	1.501674	0.048727	6258.399414
6252.056554	1.031869	0.048727	7218.037598
6252.057451	0.111119	0.048727	7317.711914
6252.058359	0.085792	0.048727	7395.611328
6252.059284	0.085928	0.048727	7475.094727
6252.060190	0.085833	0.048727	7552.858887
6252.061082	0.085822	0.048727	7629.411621
6252.062015	0.085950	0.048727	7709.602539
6252.062908	0.085979	0.048727	7786.381836
