crossing time (s)	slope (V/s)	crossing number
6249.641337	3.354087	5497
6250.696203	3.254776	5498
6251.709456	3.283832	5499
6252.763333	3.332904	5500
6253.777398	3.228478	5501
6254.830517	3.377842	5502
6255.845097	3.195054	5503
6256.898073	3.249199	5504
6257.912678	3.221588	5505
6258.965589	3.295307	5506
6259.980044	3.168374	5507
6261.033460	3.191721	5508
6262.047057	3.151290	5509
6263.101008	3.207806	5510
6264.113830	3.159527	5511
6265.169037	3.183635	5512
6266.181010	3.115178	5513
6267.236824	3.146037	5514
6268.247985	3.115754	5515
6269.304731	3.078865	5516
6270.315029	3.130961	5517
6271.372443	3.094746	5518
6272.382439	3.066072	5519
6273.440076	3.059273	5520
6274.449998	3.089358	5521
6275.507311	3.069736	5522
6276.517861	3.089542	5523
6277.574105	3.086544	5524
6278.585841	3.026607	5525
6279.640837	3.052696	5526
6280.654185	2.937320	5527
6281.707218	3.074533	5528
6282.722826	2.928599	5529
6283.773882	3.094205	5530
6284.791247	2.947151	5531
6285.840294	3.159691	5532
6286.859898	2.947341	5533
6287.907024	3.187440	5534
6288.928311	2.927174	5535
6289.973619	3.150312	5536
6290.996419	2.956077	5537
6292.040517	3.239440	5538
6293.064592	2.998258	5539
6294.107963	3.146089	5540
6295.132377	3.011192	5541
6296.175327	3.184239	5542
6297.200042	3.014665	5543
6298.243021	3.192436	5544
6299.267730	2.995630	5545
6300.310809	3.096215	5546
6301.334791	2.991861	5547
6302.379112	3.104995	5548
6303.401485	2.973769	5549
6304.447356	3.082577	5550
6305.467975	2.885171	5551
6306.515790	3.085100	5552
6307.534602	2.886189	5553
6308.584428	3.031534	5554
6309.600944	2.854746	5555
6310.652913	3.036678	5556
6311.667220	2.903323	5557
6312.721322	2.992334	5558
6313.733854	2.963548	5559
6314.789451	2.998603	5560
6315.800481	3.047263	5561
6316.857314	3.011664	5562
6317.867829	3.097985	5563
6318.925100	3.052394	5564
6319.935496	3.090961	5565
6320.992488	3.076684	5566
6322.003373	3.235450	5567
6323.060204	3.126303	5568
6324.071236	3.233795	5569
6325.127481	3.201830	5570
6326.139113	3.204864	5571
6327.194749	3.177467	5572
6328.207164	3.187894	5573
6329.262142	3.193835	5574
6330.275132	3.171962	5575
6331.329648	3.182301	5576
6332.342710	3.164745	5577
6333.397265	3.137714	5578
6334.410223	3.098622	5579
6335.464833	3.162715	5580
6336.477628	3.101785	5581
6337.532442	3.122374	5582
6338.544816	3.062174	5583
6339.600372	3.114458	5584
6340.612021	3.050403	5585
6341.668222	3.061751	5586
6342.679111	3.052349	5587
6343.735920	3.064248	5588
6344.746366	3.049687	5589
6345.803589	3.042909	5590
6346.813661	2.967268	5591
6347.871402	3.052444	5592
6348.881187	2.915094	5593
6349.938535	3.003593	5594
6350.949049	2.945002	5595
6352.005817	2.935463	5596
6353.017263	2.887398	5597
6354.072797	3.013639	5598
6355.085157	2.882366	5599
6356.139645	2.954695	5600
6357.153518	2.891485	5601
6358.206227	3.009428	5602
6359.221837	2.834764	5603
6360.273043	2.987617	5604
6361.290270	2.842478	5605
6362.339567	2.988210	5606
6363.358793	2.783978	5607
6364.406473	3.048095	5608
6365.426942	2.780273	5609
6366.473378	3.044076	5610
6367.495099	2.794577	5611
6368.540520	3.047065	5612
6369.562853	2.777313	5613
6370.607946	3.013188	5614
6371.630556	2.805256	5615
6372.675654	3.075111	5616
6373.698085	2.791901	5617
6374.743342	3.025470	5618
6375.765340	2.855847	5619
6376.811446	3.005724	5620
6377.832491	2.771031	5621
6378.879568	3.036911	5622
6379.899431	2.874229	5623
6380.947840	2.969203	5624
6381.966065	2.713955	5625
6383.016244	2.986475	5626
6384.032841	2.787092	5627
6385.084598	2.952997	5628
6386.099631	2.737290	5629
6387.152943	2.917719	5630
6388.166307	2.850679	5631
6389.221005	2.904709	5632
6390.233276	2.872269	5633
6391.288984	2.867596	5634
6392.300438	2.865102	5635
6393.356817	2.918010	5636
6394.367852	3.007817	5637
6395.424433	2.932533	5638
6396.435474	3.012932	5639
6397.492027	3.013069	5640
6398.503199	3.102023	5641
6399.559699	3.066071	5642
6400.570964	3.036278	5643
6401.627159	3.090691	5644
6402.639029	3.030630	5645
6403.694637	3.067906	5646
6404.706725	3.084663	5647
6405.762179	3.080913	5648
6406.774417	3.034051	5649
6407.829805	3.096595	5650
