time (s)	magX	magY	magZ
6249.983831	20.914085	328.192291	-206.819412
6249.987162	10.569258	373.896576	1856.476929
6249.990497	4.666277	369.630035	261.210999
6249.993829	19.920513	322.873779	-199.046173
6249.997164	19.686733	321.938660	-196.533020
6250.000494	19.336060	320.477509	-193.902985
6250.003829	18.985390	319.191711	-191.448288
6250.007162	18.225597	317.613678	-189.344254
6250.010492	18.459379	315.158966	-186.538879
6250.013827	17.465809	313.756287	-183.850388
6250.017161	17.290474	312.704285	-181.629456
6250.020496	16.530684	311.944489	-178.531860
6250.023827	16.413792	310.366455	-176.310928
6250.027162	15.770893	308.846863	-173.563995
6250.030492	15.654003	307.502655	-172.453537
6250.033822	15.361776	305.807739	-169.940384
6250.037160	14.952659	304.463470	-168.654587
6250.040495	14.134424	303.703674	-166.258331
6250.043825	13.959088	301.774994	-164.212738
6250.047575	13.374635	300.664551	-162.284042
6250.050914	13.374635	299.028046	-160.238449
6250.054263	12.556398	299.028046	-157.959091
6250.057574	12.381063	297.450043	-156.497955
6250.060929	11.971945	296.281128	-154.919937
6250.064243	11.036819	294.644653	-153.225021
6250.067578	11.445938	293.767975	-151.588547
6250.070908	10.861485	292.540649	-151.004105
6250.074261	10.978374	292.014618	-149.192276
6250.077608	10.627703	291.254822	-147.906494
6250.080913	9.751022	290.553497	-146.971359
6250.084246	10.101694	288.975464	-145.159546
6250.087574	9.867912	287.923462	-144.341324
6250.090926	9.517241	287.338989	-143.698425
6250.094262	9.108124	286.871429	-142.704849
6250.097576	9.692577	286.170105	-141.828171
6250.100910	9.575687	285.585632	-141.068390
6250.104240	9.283461	284.942749	-140.074814
6250.107592	8.699007	283.715393	-139.607254
6250.110921	8.699007	283.832275	-138.789001
6250.114658	8.348335	283.189362	-138.555222
6250.117994	8.172997	282.897156	-137.737000
6250.121342	8.465225	282.488037	-137.152542
6250.124728	7.939217	282.020477	-136.217407
6250.128049	7.296316	281.611328	-135.808304
6250.131324	7.646990	281.026886	-135.866745
6250.134661	7.588543	281.319122	-135.340729
6250.138013	6.945644	280.910004	-135.223846
6250.141398	7.062536	280.500885	-134.522507
6250.144731	7.530098	280.559326	-134.171829
6250.147988	7.004091	280.442444	-133.821167
6250.151319	6.478083	279.273529	-133.528931
6250.154680	6.770309	279.156616	-133.412033
6250.158063	6.185856	279.448853	-132.827591
6250.161380	6.010519	279.039764	-133.236710
6250.164652	5.484512	278.805969	-133.061371
6250.168014	5.484512	278.630615	-132.535355
6250.171334	5.426065	278.922852	-133.528931
6250.174718	4.958504	278.981293	-133.236710
6250.178049	4.783167	278.864410	-133.061371
6250.181741	4.315605	278.689056	-132.652252
6250.185090	4.023378	278.689056	-133.119812
6250.188512	3.906488	279.098206	-132.593811
6250.191814	3.438923	278.922852	-133.061371
6250.195138	3.964933	279.039764	-133.704269
6250.198410	3.438923	279.974884	-133.938049
6250.201760	3.088251	279.857971	-133.119812
6250.205141	2.562244	280.150208	-133.587387
6250.208508	2.620689	280.208649	-134.580948
6250.211800	1.919344	280.617767	-134.873169
6250.215104	1.802454	281.026886	-135.749847
6250.218420	1.802454	281.202240	-136.158981
6250.221836	1.802454	282.078888	-137.210983
6250.225151	1.276445	282.429596	-137.912323
6250.228470	1.334892	283.364716	-138.789001
6250.231734	0.691994	283.364716	-139.548798
6250.235082	1.627117	284.533600	-139.957932
6250.238477	0.750439	284.825836	-140.951492
6250.241835	0.575102	285.702545	-142.120392
6250.245137	0.575102	286.403870	-142.587952
6250.248836	0.516657	287.163666	-143.990646
6250.252094	0.516657	287.981873	-144.984222
6250.255333	0.691994	289.443024	-146.562241
6250.258554	0.575102	290.144379	-147.555817
6250.262240	0.341320	290.670349	-149.309174
6250.265467	0.808884	291.488617	-150.010529
6250.268728	-0.126242	293.125061	-151.179428
6250.271962	0.341320	293.709534	-152.874344
6250.275630	0.399767	294.352417	-154.218582
6250.278865	-0.067797	294.995331	-156.030396
6250.282104	-0.476913	296.514923	-157.900635
6250.285777	-0.769140	297.450043	-159.069550
6250.289050	-0.827585	298.969604	-160.413803
6250.292248	-1.002922	299.963196	-162.576263
6250.295478	-1.353594	301.541199	-163.920517
6250.299209	-1.879602	302.417877	-166.082993
6250.302428	-2.230274	303.236115	-168.303909
6250.305699	-2.464056	304.405029	-169.940384
6250.308931	-2.756283	305.983063	-171.752182
6250.312188	-3.048508	307.327301	-173.856216
6250.315901	-2.639391	308.730011	-175.492706
6250.319117	-3.282293	309.431335	-177.596725
6250.322362	-3.749855	310.658691	-179.934540
6250.326026	-4.158974	312.879608	-181.863235
6250.329289	-4.918762	313.522491	-184.084167
6250.332500	-4.743427	314.866760	-187.298660
6250.335742	-5.678551	316.386322	-189.110474
6250.339368	-5.444771	317.379883	-191.974274
6250.342599	-5.853889	320.068390	-194.604324
6250.345829	-6.087669	321.120392	-198.111038
6250.349537	-6.263004	322.873779	-200.273529
6250.352745	-6.555233	324.218018	-203.721802
6250.356013	-7.139687	325.445374	-206.468719
6250.359241	-7.548801	327.783173	-209.566330
6250.362506	-7.081238	329.361206	-212.839264
6250.366207	-7.957920	330.588562	-215.761536
6250.369453	-7.782585	332.634125	-219.677368
6250.372691	-8.367039	333.861481	-223.826996
6250.375929	-8.308590	335.907074	-227.158371
6250.379629	-8.776154	337.601990	-231.074234
6250.382915	-8.542374	338.829346	-235.165405
6250.386167	-8.951492	339.998260	-238.847473
6250.389405	-8.893044	342.628296	-242.646408
6250.393086	-8.776154	344.849213	-246.796036
6250.396320	-9.302162	346.135010	-251.179428
6250.399554	-9.243717	348.355927	-255.621262
6250.402891	-8.600819	349.933960	-260.121552
6250.406156	-9.828171	351.979553	-264.329620
6250.409835	-9.360607	354.083588	-268.303894
6250.413056	-10.178841	355.077148	-274.674438
6250.416322	-10.587959	356.246063	-278.824066
6250.419601	-11.113968	357.999420	-283.149017
6250.423277	-11.523087	360.161896	-288.116852
6250.426507	-11.406193	361.739929	-293.493835
6250.429780	-11.698421	362.733490	-298.870819
6250.433014	-12.458214	364.486847	-304.247803
6250.436304	-13.101112	365.597321	-310.852142
6250.440006	-13.218002	367.292236	-316.521332
6250.443237	-14.153130	368.928711	-321.255402
6250.446507	-14.270020	369.863831	-326.281708
6250.449756	-15.088253	370.623627	-332.652252
6250.453465	-15.848042	371.967865	-338.555237
6250.457112	-15.848042	373.136780	-344.282867
6250.460450	-16.900059	374.364136	-351.004089
6250.463782	-17.192284	375.007019	-356.673279
6250.467117	-17.718292	375.649933	-363.862030
6250.470448	-18.536530	377.461731	-370.817047
6250.473782	-19.062538	377.403290	-376.661591
6250.477140	-19.646988	378.747528	-383.967255
6250.480449	-20.932785	379.039764	-390.688477
6250.483783	-20.757450	379.156616	-397.292786
6250.487112	-21.517239	379.741089	-405.299805
6250.490449	-21.984802	379.974884	-412.430145
6250.493779	-22.335476	380.091766	-420.554016
6250.497114	-22.803040	380.617767	-427.859680
6250.500444	-23.387489	379.215088	-435.340729
6250.503780	-23.679722	379.682648	-443.172424
6250.507118	-24.556396	379.098206	-451.471619
6250.510467	-24.147282	379.098206	-460.238464
6250.513776	-25.023960	377.870850	-469.414398
6250.517109	-25.549973	376.701935	-476.427795
6250.520440	-26.368206	375.240784	-485.895966
6250.523773	-26.368206	374.305664	-495.188751
6250.527111	-26.777325	372.727661	-503.488007
6250.530443	-26.601986	371.383392	-513.189941
6250.533778	-27.537113	369.454712	-521.839905
6250.537110	-27.770893	367.233795	-530.957336
6250.540446	-27.946232	364.603760	-540.776184
6250.543774	-28.238457	362.382843	-550.770325
6250.547107	-28.472237	359.635895	-560.004700
6250.550439	-29.290474	356.304504	-568.946838
6250.553773	-29.407364	352.914673	-578.298096
6250.557109	-29.933372	349.875519	-587.590942
6250.560438	-30.634720	345.901245	-597.351257
6250.564196	-30.868500	341.693176	-606.410278
6250.567526	-31.862068	337.251312	-616.696655
6250.570859	-32.329632	333.160156	-626.223267
6250.574192	-33.147865	328.426056	-635.340759
6250.577544	-33.907658	323.808899	-644.633545
6250.580911	-34.433662	318.841034	-654.452332
6250.584222	-35.310345	312.762726	-664.095886
6250.587525	-35.251904	307.151947	-673.037964
6250.590855	-36.596146	301.132111	-681.921692
6250.594220	-37.239044	295.170654	-691.389832
6250.597547	-37.823494	288.683228	-700.098206
6250.600855	-38.641731	281.319122	-709.390991
6250.604193	-38.933952	274.890137	-718.157776
6250.607525	-39.810638	267.935120	-726.573914
6250.610883	-40.219757	260.045013	-735.223877
6250.614226	-41.213326	252.973114	-744.165955
6250.617528	-41.505554	244.556976	-752.874390
6250.620855	-42.616013	236.023956	-761.348938
6250.624186	-42.791351	227.607819	-769.297485
6250.627968	-43.200470	218.899475	-778.356567
6250.631349	-43.668030	209.665100	-786.129761
6250.634629	-43.843361	200.196960	-793.669189
6250.637971	-44.603157	190.378143	-801.208679
6250.641271	-44.486267	180.267090	-809.390991
6250.644634	-44.427826	170.682068	-816.462891
6250.648022	-44.661606	160.512573	-823.534790
6250.651345	-44.603157	149.407959	-830.139160
6250.654611	-44.603157	139.238464	-837.386292
6250.657943	-44.310936	128.075394	-843.347717
6250.661303	-44.603157	117.087662	-849.601440
6250.664681	-44.310936	106.158386	-854.744629
