crossing time (s)	slope (V/s)	crossing number
4749.591937	4.863044	4051
4750.627076	4.327078	4052
4751.659496	4.183226	4053
4752.698170	3.236113	4054
4753.729513	3.569602	4055
4754.767818	3.240904	4056
4755.796974	3.675692	4057
4756.833333	3.585167	4058
4757.862667	4.003387	4059
4758.897219	3.652405	4060
4759.930963	3.652602	4061
4760.961551	3.438921	4062
4762.006444	3.810243	4063
4763.021281	3.512607	4064
4764.080464	4.054717	4065
4765.079896	3.182511	4066
4766.148098	4.341739	4067
4767.153601	3.397712	4068
4768.204802	4.554380	4069
4769.231417	3.658900	4070
4770.263596	4.248230	4071
4771.299473	4.096249	4072
4772.333514	4.064593	4073
4773.353216	4.082793	4074
4774.412444	3.837516	4075
4775.414525	3.664431	4076
4776.477061	3.998246	4077
4777.488146	3.167467	4078
4778.532282	3.803084	4079
4779.566222	3.291996	4080
4780.596546	3.665890	4081
4781.629639	3.447994	4082
4782.673617	3.383798	4083
4783.686665	3.371388	4084
4784.748272	3.672139	4085
4785.747855	3.343241	4086
4786.816427	4.012637	4087
4787.817466	3.101701	4088
4788.879620	4.229711	4089
4789.889615	3.221853	4090
4790.942242	4.135674	4091
4791.958995	3.139049	4092
4793.006928	4.002883	4093
4794.026753	2.995538	4094
4795.072964	3.975017	4095
4796.093554	3.087427	4096
4797.141156	4.031469	4097
4798.158342	3.127811	4098
4799.209947	3.863635	4099
4800.220515	3.301974	4100
4801.280299	3.796289	4101
4802.284149	3.358510	4102
4803.350283	3.804115	4103
4804.351787	3.297508	4104
4805.415840	3.711453	4105
4806.424858	3.385187	4106
4807.474586	3.566136	4107
4808.500151	3.469552	4108
4809.533893	3.714771	4109
4810.569629	3.489708	4110
4811.602489	4.026813	4111
4812.630894	3.273306	4112
4813.678206	4.023834	4113
4814.687798	3.275908	4114
4815.750472	3.705459	4115
4816.752984	3.531705	4116
4817.813473	3.695143	4117
4818.827795	3.633189	4118
4819.871605	3.656162	4119
4820.902366	3.398412	4120
4821.934011	3.616715	4121
4822.970737	3.210939	4122
4824.003017	3.800490	4123
4825.033053	3.124038	4124
4826.075022	3.878853	4125
4827.094155	3.081672	4126
4828.146656	3.939025	4127
4829.157038	3.216196	4128
4830.216336	3.860075	4129
4831.221435	3.225359	4130
4832.284870	3.849045	4131
4833.287613	3.205322	4132
4834.352209	3.840518	4133
4835.354786	3.215992	4134
4836.418254	3.905023	4135
4837.422811	3.259408	4136
4838.483293	3.963717	4137
4839.491931	3.219985	4138
4840.546749	3.940081	4139
4841.563055	3.235070	4140
4842.608641	4.028740	4141
4843.635836	3.239215	4142
4844.670362	3.899391	4143
4845.707224	3.239425	4144
4846.735356	3.719194	4145
4847.772773	3.437022	4146
4848.806165	3.545264	4147
4849.831417	3.575153	4148
4850.881698	3.263916	4149
4851.890245	3.426382	4150
4852.955071	3.388741	4151
4853.955075	3.189271	4152
4855.020294	3.534223	4153
4856.026727	2.878595	4154
4857.079125	3.588262	4155
4858.102707	2.706367	4156
4859.138317	3.541332	4157
4860.174847	3.002636	4158
4861.203980	3.378877	4159
4862.241905	3.234606	4160
4863.274181	3.331172	4161
4864.304048	3.200182	4162
4865.346167	3.243284	4163
4866.365338	3.248726	4164
4867.417504	3.158194	4165
4868.428161	3.159066	4166
4869.487079	3.221034	4167
4870.493207	3.259656	4168
4871.554917	3.319471	4169
4872.559558	3.141335	4170
4873.621844	3.289727	4171
4874.627253	3.259652	4172
4875.687485	3.317548	4173
