time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4749.592220	234.136475	1.010386	0.282155	211
4751.659487	235.194092	1.006382	0.280631	213
4753.729686	235.990692	1.003488	0.280218	215
4755.796980	236.017654	1.004746	0.280414	217
4757.862460	235.493149	1.002826	0.280619	219
4759.930965	235.027115	0.999376	0.281687	221
4762.006637	234.279373	0.996965	0.283231	223
4764.080368	233.116730	0.998339	0.284835	225
4766.147925	233.063583	1.003211	0.283547	227
4768.204684	234.565628	1.007892	0.280115	229
4770.263443	235.447403	0.998750	0.281032	231
4772.333594	234.640625	0.989963	0.285304	233
4774.412446	233.397980	0.990954	0.285326	235
4776.477029	233.355911	1.001329	0.281797	237
4778.532282	234.725845	1.000044	0.280486	239
4780.596546	235.543564	0.988755	0.283298	241
4782.673716	234.667496	0.985073	0.285071	243
4784.748372	233.511612	0.985993	0.285060	245
4786.816401	233.292511	0.987422	0.283501	247
4788.879556	234.071823	0.989024	0.282363	249
4790.942170	234.909698	0.989150	0.282579	251
4793.006783	235.282425	0.986269	0.282139	253
4795.072859	235.505051	0.983319	0.282009	255
4797.141054	235.382294	0.981400	0.282167	1
4799.209961	234.681595	0.980627	0.282958	3
4801.280299	233.702652	0.978864	0.283320	5
4803.350283	233.364502	0.980184	0.284307	7
4805.415841	234.200409	0.984356	0.285624	9
4807.474587	236.374451	0.986281	0.286614	11
4809.533893	238.144119	0.982685	0.285283	13
4811.602439	237.901779	0.975561	0.282396	15
4813.678206	235.624481	0.971485	0.281921	17
4815.750474	233.978790	0.976362	0.284905	19
4817.813472	234.991013	0.981698	0.287678	21
4819.871604	237.406235	0.981577	0.287417	23
4821.934011	238.773132	0.976637	0.285152	25
4824.002970	238.448959	0.971688	0.283523	27
4826.074965	237.177109	0.970200	0.284147	29
4828.146656	236.025528	0.969812	0.285128	31
4830.216336	235.409470	0.970628	0.286746	33
4832.284844	235.182007	0.969901	0.287228	35
4834.352200	235.369461	0.968237	0.286832	37
4836.418278	235.654282	0.968618	0.287103	39
4838.483277	236.132172	0.968204	0.286707	41
4840.546749	236.910721	0.969234	0.285660	43
4842.608616	237.856323	0.968791	0.284661	45
4844.670373	238.841843	0.965799	0.284278	47
4846.735356	239.117096	0.961732	0.285419	49
4848.806166	238.430298	0.957997	0.287244	51
4850.881685	237.198410	0.956797	0.288867	53
4852.955096	236.419815	0.958109	0.288191	55
4855.020294	236.691193	0.963067	0.287199	57
4857.079125	237.914078	0.965045	0.286072	59
4859.138346	239.210861	0.961093	0.285475	61
4861.204083	239.807434	0.955224	0.286978	63
4863.274306	239.554932	0.951260	0.287143	65
4865.346267	238.779449	0.950468	0.287565	67
4867.417590	237.919739	0.951214	0.287932	69
4869.487206	237.487259	0.950031	0.288187	71
4871.555079	237.282364	0.949837	0.288810	73
4873.621916	237.325668	0.949292	0.288886	75
4875.687578	237.604584	0.949624	0.289044	77
4877.752248	238.199875	0.951010	0.289563	79
4879.815423	239.104172	0.952206	0.290400	81
4881.877817	240.256409	0.950823	0.290030	83
4883.940639	241.323532	0.949339	0.289606	85
4886.007213	241.767410	0.945615	0.288596	87
4888.078027	240.995941	0.941159	0.287399	89
4890.151582	239.347549	0.938390	0.286715	91
4892.225228	237.892197	0.938263	0.288098	93
4894.293421	237.725342	0.941730	0.290110	95
4896.357436	238.738251	0.944311	0.290832	97
4898.417994	240.327057	0.944035	0.291162	99
4900.478535	241.612457	0.941948	0.290485	101
4902.542382	242.409149	0.939072	0.289882	103
4904.609381	242.699707	0.937904	0.289550	105
4906.677502	242.702042	0.936501	0.289575	107
4908.745785	242.683273	0.936745	0.289826	109
4910.813129	242.645752	0.935742	0.289837	111
4912.879458	242.791275	0.935522	0.289879	113
4914.945199	242.927597	0.934259	0.289649	115
4917.010715	243.029694	0.933038	0.290049	117
4919.077787	242.987640	0.930986	0.290517	119
4921.146878	242.588852	0.928349	0.290715	121
4923.218359	241.819336	0.927108	0.292019	123
4925.291902	240.883408	0.925037	0.291998	125
4927.363572	240.160080	0.925791	0.292504	127
4929.431243	239.901108	0.927604	0.292662	129
4931.494401	240.396439	0.929443	0.292152	131
