time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7691.512419	76.673767	0.617313	0.183809	213
7693.581827	75.908783	0.617811	0.184231	215
7695.650913	75.674988	0.618252	0.184821	217
7697.717091	75.851509	0.618092	0.184985	219
7699.779385	76.138985	0.616332	0.185865	221
7701.841619	76.026855	0.611280	0.186473	223
7703.917946	75.124947	0.607650	0.186122	225
7706.003939	74.236603	0.611199	0.185253	227
7708.069548	74.734772	0.621413	0.183448	229
7710.110022	75.677299	0.616067	0.185902	231
7712.180561	75.599754	0.601137	0.189808	233
7714.275757	75.145737	0.606801	0.186258	235
7716.330904	75.265709	0.619374	0.182998	237
7718.374298	75.684898	0.605657	0.188066	239
7720.455970	75.406227	0.597943	0.189855	241
7722.540433	74.740265	0.607182	0.186177	243
7724.593833	75.110016	0.614622	0.186121	245
7726.643306	76.255241	0.607022	0.189813	247
7728.707060	76.676743	0.599401	0.191246	249
7730.783035	76.066444	0.599531	0.190043	251
7732.860258	75.125832	0.601634	0.188972	253
7734.932406	74.481850	0.602954	0.188460	255
7737.000645	74.151695	0.603390	0.188680	1
7739.065499	74.223732	0.604791	0.189752	3
7741.127086	74.821861	0.604901	0.190875	5
7743.185939	76.143562	0.604099	0.192166	7
7745.242839	77.955376	0.600875	0.194067	9
7747.305780	78.795273	0.594797	0.193719	11
7749.384263	76.922981	0.590139	0.189994	13
7751.468261	73.946724	0.593180	0.189038	15
7753.535999	73.745514	0.601710	0.192763	17
7755.583662	77.082214	0.602239	0.195923	19
7757.640365	79.165749	0.592349	0.194810	21
7759.719302	77.140495	0.585060	0.190553	23
7761.801953	74.041313	0.589435	0.190344	25
7763.867853	73.980324	0.595834	0.193243	27
7765.921623	76.315186	0.595811	0.194956	29
7767.975497	78.495041	0.590739	0.195974	31
7770.038107	79.299232	0.586834	0.196503	33
7772.107790	78.919716	0.585405	0.196121	35
7774.178158	78.321953	0.584440	0.195617	37
7776.247216	77.932777	0.584624	0.195456	39
7778.313914	77.976532	0.584323	0.195737	41
7780.378017	78.268921	0.583392	0.196417	43
7782.440133	78.663551	0.582095	0.197235	45
7784.503063	78.736588	0.579021	0.197650	47
7786.572497	78.215561	0.575788	0.196972	49
7788.651566	77.132599	0.574955	0.196318	51
7790.734013	76.095642	0.576571	0.195629	53
7792.805551	75.807304	0.582014	0.195271	55
7794.859908	76.717400	0.586055	0.196329	57
7796.908547	78.144241	0.581562	0.198748	59
7798.968501	78.603561	0.572997	0.200416	61
7801.046026	77.809906	0.569874	0.199345	63
7803.130106	76.523468	0.571399	0.197296	65
7805.205375	75.702744	0.574328	0.196598	67
7807.269209	75.940994	0.577035	0.197268	69
7809.326916	76.811150	0.576651	0.198521	71
7811.385334	77.812767	0.574957	0.200126	73
7813.445989	78.590714	0.572819	0.201108	75
7815.509826	79.063210	0.570751	0.201893	77
7817.576369	79.135910	0.569308	0.202064	79
7819.645737	78.898399	0.567900	0.201729	81
7821.717679	78.119331	0.567077	0.201067	83
7823.791827	76.863640	0.566521	0.200417	85
7825.866270	75.633255	0.566597	0.200119	87
7827.935917	75.067970	0.568468	0.200343	89
7829.996828	75.978989	0.570562	0.201790	91
7832.050295	78.176521	0.569890	0.203482	93
7834.104162	80.419395	0.565484	0.204941	95
7836.167802	81.155960	0.559551	0.204127	97
7838.242950	79.907654	0.555777	0.201932	99
7840.323334	77.544922	0.556050	0.200259	101
7842.399878	75.867058	0.558376	0.200689	103
7844.468619	75.565735	0.560433	0.201597	105
7846.530992	76.346504	0.560992	0.202417	107
7848.590740	77.431641	0.559307	0.202736	109
7850.651155	78.387115	0.556950	0.202809	111
7852.714121	78.942917	0.555113	0.203357	113
7854.779153	79.160080	0.553704	0.203777	115
7856.846781	79.051506	0.553133	0.204456	117
7858.917044	78.632935	0.552622	0.204788	119
7860.989702	78.086960	0.551675	0.204445	121
7863.063666	77.418404	0.550966	0.203989	123
7865.135764	76.982857	0.551142	0.203958	125
7867.201536	77.148338	0.552627	0.204257	127
7869.259672	78.177025	0.554121	0.204837	129
7871.312515	79.640656	0.552604	0.206171	131
7873.366886	80.884491	0.548261	0.208154	133
7875.429067	81.197289	0.544068	0.209181	135
7877.501429	80.666344	0.541998	0.208640	137
7879.579667	79.525505	0.541968	0.207191	139
7881.657203	78.382217	0.542840	0.206369	141
7883.732775	77.609436	0.543457	0.205659	143
7885.801555	77.251442	0.542976	0.205375	145
7887.867826	77.226379	0.542331	0.205385	147
7889.932577	77.357193	0.542513	0.206108	149
7891.997754	77.497314	0.541157	0.206094	151
7894.064082	77.490501	0.539819	0.206072	153
7896.131541	77.358749	0.539157	0.206219	155
7898.200018	77.110931	0.538172	0.206230	157
7900.267486	76.938797	0.538187	0.206449	159
7902.332296	77.160309	0.538021	0.207094	161
7904.393563	77.957802	0.538235	0.207622	163
7906.451049	79.408989	0.537767	0.208704	165
7908.506700	81.164688	0.536526	0.210495	167
7910.564256	82.719917	0.533598	0.211771	169
7912.627904	83.403198	0.530216	0.211830	171
7914.699018	82.890785	0.528232	0.210881	173
7916.775394	81.369820	0.527795	0.209601	175
7918.852411	79.596092	0.528341	0.209306	177
7920.927624	78.281334	0.529757	0.209550	179
7922.998901	77.616089	0.530434	0.209606	181
7925.066225	77.607529	0.530175	0.209783	183
7927.131612	77.924911	0.529715	0.210204	185
7929.196996	78.248482	0.528233	0.210132	187
7931.263648	78.375359	0.527733	0.210384	189
7933.330977	78.438652	0.525761	0.210186	191
7935.399129	78.410225	0.524905	0.210377	193
7937.466651	78.442146	0.523727	0.209790	195
7939.532656	78.641571	0.524041	0.210293	197
7941.594755	79.302986	0.524312	0.210606	199
7943.652780	80.392883	0.524754	0.211385	201
7945.708501	81.774612	0.522983	0.212449	203
7947.764895	83.024506	0.520031	0.213748	205
7949.823797	83.765144	0.516454	0.215070	207
7951.889756	83.746971	0.514117	0.215383	209
7953.961636	83.150002	0.513157	0.214415	211
7956.037412	82.189453	0.513346	0.213320	213
7958.113650	81.230881	0.512366	0.211709	215
7960.187740	80.414467	0.512386	0.211471	217
7962.259334	79.792091	0.512144	0.211367	219
7964.328883	79.360718	0.512070	0.210972	221
7966.397506	79.209518	0.511557	0.211504	223
7968.464682	79.094437	0.511418	0.211806	225
