crossing time (s)	slope (V/s)	crossing number
7691.511929	1.679531	6869
7692.586866	1.453544	6870
7693.581641	1.847730	6871
7694.651032	1.464231	6872
7695.651413	1.832032	6873
7696.717235	1.521063	6874
7697.716061	1.645500	6875
7698.787433	1.719780	6876
7699.776971	1.696500	6877
7700.859065	1.531153	6878
7701.840752	1.733925	6879
7702.920985	1.485939	6880
7703.918592	1.478924	6881
7704.970413	1.670925	6882
7706.007051	1.329724	6883
7707.027893	1.476373	6884
7708.069569	1.277299	6885
7709.111364	1.245314	6886
7710.111098	1.457595	6887
7711.192267	1.539442	6888
7712.180221	1.073824	6889
7713.239364	1.594190	6890
7714.272843	1.278643	6891
7715.293639	1.453105	6892
7716.330076	1.610406	6893
7717.385658	1.587059	6894
7718.371952	1.355460	6895
7719.455496	1.666909	6896
7720.455629	1.530356	6897
7721.499512	1.615703	6898
7722.541143	1.444435	6899
7723.562579	1.555453	6900
7724.594894	1.489718	6901
7725.648251	1.327703	6902
7726.642656	1.432514	6903
7727.724744	1.337310	6904
7728.707439	1.443319	6905
7729.785805	1.439925	6906
7730.783777	1.155451	6907
7731.842212	1.500756	6908
7732.860555	1.141161	6909
7733.901483	1.474291	6910
7734.933541	1.159418	6911
7735.964606	1.429890	6912
7737.000671	1.191025	6913
7738.031267	1.485306	6914
7739.065977	1.268923	6915
7740.099437	1.545299	6916
7741.127299	1.403720	6917
7742.173173	1.540791	6918
7743.185512	1.448990	6919
7744.249977	1.590168	6920
7745.242391	1.372072	6921
7746.323994	1.329691	6922
7747.306618	1.304241	6923
7748.385960	1.311048	6924
7749.384390	1.319864	6925
7750.436638	1.376283	6926
7751.467551	1.323552	6927
7752.491702	1.438503	6928
7753.533764	1.286666	6929
7754.569009	1.439904	6930
7755.582779	1.145875	6931
7756.654140	1.456699	6932
7757.639461	1.251024	6933
7758.719291	1.492536	6934
7759.718010	1.323482	6935
7760.767784	1.445063	6936
7761.801350	1.372416	6937
7762.825211	1.479818	6938
7763.867955	1.291036	6939
7764.899945	1.448934	6940
7765.921519	1.288145	6941
7766.979631	1.397266	6942
7767.975470	1.237347	6943
7769.054752	1.342420	6944
7770.037900	1.220382	6945
7771.121929	1.361007	6946
7772.106802	1.244501	6947
7773.185140	1.357840	6948
7774.177476	1.328272	6949
7775.248291	1.388880	6950
7776.246711	1.375675	6951
7777.313905	1.322400	6952
7778.313315	1.331637	6953
7779.381951	1.405547	6954
7780.377133	1.307572	6955
7781.452602	1.423019	6956
7782.439130	1.269520	6957
7783.523327	1.316300	6958
7784.502490	1.272697	6959
7785.589035	1.385754	6960
7786.572215	1.157078	6961
7787.647359	1.468011	6962
7788.650875	1.227129	6963
7789.700724	1.439728	6964
7790.733751	1.160841	6965
