time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5145.097555	289.266815	0.931916	0.311220	77
5147.184756	288.552887	0.936351	0.310894	79
5149.246339	289.127747	0.952236	0.304927	81
5151.301139	290.038879	0.936239	0.307663	83
5153.377523	289.228424	0.927859	0.309293	85
5155.454444	288.120941	0.941392	0.305933	87
5157.511680	288.651154	0.947586	0.305037	89
5159.570152	290.225861	0.939212	0.305650	91
5161.637132	290.973236	0.932429	0.305534	93
5163.709145	290.481384	0.933962	0.304915	95
5165.781130	289.552765	0.937371	0.304015	97
5167.850405	289.074310	0.939233	0.303681	99
5169.917690	289.237946	0.940719	0.303916	101
5171.983637	290.011719	0.942577	0.304173	103
5174.047974	291.469543	0.942275	0.304469	105
5176.112467	293.031281	0.938926	0.304334	107
5178.181645	293.087769	0.933608	0.302191	109
5180.258915	290.558838	0.931222	0.299178	111
5182.334502	288.925507	0.936283	0.300370	113
5184.398686	290.991394	0.945392	0.303287	115
5186.452243	293.895477	0.941033	0.302207	117
5188.524455	293.277252	0.929265	0.297418	119
5190.603004	290.161499	0.931505	0.296227	121
5192.670621	289.791199	0.942094	0.299824	123
5194.727941	292.786865	0.944580	0.300816	125
5196.789648	294.889160	0.937250	0.298403	127
5198.861982	294.069366	0.931979	0.296264	129
5200.937582	292.013977	0.934074	0.296463	131
5203.010903	290.804443	0.937453	0.297822	133
5205.080901	290.989990	0.938280	0.296418	135
5207.149417	291.608368	0.937354	0.295098	137
5209.217715	292.050476	0.935445	0.293813	139
5211.285876	292.189606	0.935219	0.293239	141
5213.353765	292.171661	0.935146	0.293263	143
5215.420257	292.436707	0.936128	0.292643	145
5217.483667	293.092926	0.938185	0.291688	147
5219.544412	294.257019	0.938326	0.291171	149
5221.605706	295.355133	0.932779	0.290112	151
5223.671563	295.426208	0.926557	0.289594	153
5225.745838	294.191681	0.927487	0.290362	155
5227.824154	293.197449	0.933056	0.290023	157
5229.892086	293.578735	0.940155	0.288065	159
5231.948461	295.265228	0.939245	0.287059	161
5234.009578	296.681427	0.929459	0.286876	163
5236.080627	296.706635	0.922726	0.285918	165
5238.156997	295.677155	0.924733	0.285004	167
5240.232059	294.666870	0.930266	0.284091	169
5242.302180	294.186218	0.932649	0.283815	171
5244.369088	294.332916	0.935520	0.284159	173
5246.434771	294.477051	0.936448	0.284514	175
5248.501015	294.583862	0.934939	0.283526	177
5250.568837	294.585754	0.933678	0.282677	179
5252.638156	294.509552	0.932806	0.281684	181
5254.708031	294.426086	0.933110	0.280747	183
5256.777065	294.826965	0.933645	0.279662	185
5258.842116	295.970032	0.936484	0.279680	187
5260.901177	297.613251	0.936229	0.279565	189
5262.961001	299.202576	0.932353	0.278786	191
5265.029290	299.952179	0.926731	0.277095	193
5267.103305	299.110931	0.922642	0.274891	195
5269.178509	296.968231	0.924373	0.273403	197
5271.249738	295.579376	0.929717	0.274094	199
5273.316492	296.365784	0.933921	0.274238	201
5275.378928	298.211609	0.934610	0.273972	203
5277.439088	299.832123	0.931769	0.272759	205
5279.502483	300.626404	0.928954	0.272111	207
5281.570443	300.731323	0.927803	0.271340	209
5283.639645	300.651764	0.927738	0.270844	211
5285.708807	300.655060	0.928134	0.270328	213
5287.777154	300.832794	0.928235	0.270012	215
5289.844690	301.005951	0.927233	0.268988	217
5291.910961	301.246368	0.925394	0.267469	219
5293.977625	301.399170	0.924791	0.266561	221
5296.045683	301.174530	0.924056	0.265316	223
5298.116027	300.539368	0.924166	0.264624	225
5300.188777	299.669189	0.924920	0.264422	227
5302.263053	298.916870	0.927838	0.264489	229
5304.334574	298.506836	0.932007	0.263676	231
5306.399308	298.700256	0.935562	0.262789	233
5308.459669	299.454895	0.936802	0.262516	235
5310.521019	300.769562	0.933403	0.261855	237
5312.586067	301.770721	0.928672	0.261339	239
5314.654223	302.019775	0.925948	0.260594	241
5316.724274	301.631165	0.926824	0.259587	243
5318.795593	300.747925	0.928651	0.257826	245
5320.866551	300.116272	0.930666	0.257517	247
5322.937427	299.826660	0.931434	0.256641	249
5325.007163	299.814026	0.931665	0.255770	251
5327.075874	300.011414	0.931534	0.255006	253
5329.143964	300.435120	0.932184	0.254164	255
5331.211290	301.057159	0.931996	0.253300	1
5333.276761	301.881104	0.932247	0.252719	3
5335.340430	302.833008	0.932283	0.252908	5
5337.403417	303.769653	0.930992	0.251823	7
5339.468184	304.428650	0.928384	0.251044	9
5341.536657	304.568329	0.925829	0.249839	11
5343.608679	303.890991	0.924787	0.248785	13
5345.682222	302.603638	0.924659	0.247231	15
5347.755053	301.309387	0.926577	0.246393	17
5349.825480	300.768311	0.929193	0.246067	19
5351.893278	301.266602	0.930042	0.244619	21
5353.958381	302.395142	0.929435	0.243311	23
5356.021691	303.485596	0.928647	0.242305	25
5358.084462	304.274902	0.927553	0.241255	27
5360.148816	304.807190	0.926009	0.240743	29
5362.215054	305.077118	0.925085	0.240075	31
5364.282334	305.147400	0.923947	0.239087	33
5366.350527	305.084198	0.923860	0.238126	35
5368.418993	304.838684	0.923711	0.236954	37
5370.488368	304.464417	0.923873	0.235967	39
5372.559310	303.981384	0.925022	0.235445	41
5374.631189	303.580139	0.924962	0.234932	43
5376.703542	303.259277	0.926623	0.234393	45
5378.774053	303.074493	0.929020	0.234111	47
5380.840440	303.064972	0.931729	0.233580	49
5382.903699	303.385834	0.932870	0.232408	51
5384.965979	304.138428	0.932496	0.231621	53
5387.029718	305.113037	0.929601	0.230801	55
5389.094987	306.051361	0.925846	0.229968	57
5391.161821	306.578217	0.924687	0.229398	59
5393.229699	306.688171	0.924628	0.228253	61
5395.298604	306.418182	0.925088	0.227179	63
5397.367899	306.120758	0.926468	0.226022	65
5399.437086	305.977875	0.927762	0.225207	67
5401.506387	305.983032	0.928044	0.224538	69
5403.574675	306.208374	0.928204	0.223507	71
5405.642758	306.537781	0.927969	0.222703	73
5407.709362	307.057739	0.927109	0.221782	75
5409.775446	307.629700	0.926143	0.221221	77
5411.841216	308.222382	0.926329	0.220808	79
5413.907526	308.584686	0.926002	0.220343	81
5415.975120	308.679718	0.924859	0.219430	83
5418.044961	308.367554	0.924759	0.218432	85
5420.116491	307.602509	0.924408	0.217030	87
5422.188661	306.617065	0.924864	0.216081	89
5424.260634	305.729767	0.926801	0.215531	91
5426.331859	305.259430	0.930557	0.215062	93
5428.401159	305.383331	0.931443	0.214248	95
5430.468835	305.922119	0.931556	0.212734	97
5432.534708	306.654816	0.930923	0.211202	99
5434.599289	307.310120	0.929508	0.210007	101
5436.663489	307.750549	0.928976	0.208756	103
5438.728771	307.952271	0.928086	0.207786	105
5440.795184	307.969543	0.927196	0.206678	107
5442.862723	307.900269	0.927180	0.206055	109
5444.931808	307.701508	0.927536	0.205293	111
5447.001428	307.504974	0.927175	0.204084	113
5449.071949	307.342560	0.928889	0.203901	115
5451.142897	307.157074	0.930435	0.203681	117
5453.212892	307.067352	0.931664	0.203115	119
5455.280760	307.074707	0.933282	0.202968	121
