crossing time (s)	slope (V/s)	crossing number
3527.619058	3.082689	2895
3528.641936	4.843606	2896
3529.687459	3.542720	2897
3530.704916	5.073405	2898
3531.756326	3.254587	2899
3532.772686	4.723745	2900
3533.825080	3.472823	2901
3534.843650	4.940000	2902
3535.888409	4.096672	2903
3536.915202	5.536745	2904
3537.950938	4.617139	2905
3538.989106	5.825488	2906
3540.015917	4.913004	2907
3541.056696	5.328394	2908
3542.083488	4.702419	2909
3543.113903	5.056685	2910
3544.159520	4.787128	2911
3545.177549	5.581412	2912
3546.228367	4.196579	2913
3547.252238	5.242780	2914
3548.284137	4.211886	2915
3549.326576	5.358915	2916
3550.355817	4.980091	2917
3551.385776	4.979614	2918
3552.433066	4.747318	2919
3553.449088	5.556731	2920
3554.493540	4.675190	2921
3555.527329	5.661359	2922
3556.554050	4.868664	2923
3557.592932	5.176130	2924
3558.626896	4.908229	2925
3559.650778	5.471801	2926
3560.701770	4.915622	2927
3561.717731	5.516351	2928
3562.765300	4.113587	2929
3563.791574	5.326506	2930
3564.823975	4.381890	2931
3565.864142	5.470705	2932
3566.889319	4.862349	2933
3567.932723	5.361662	2934
3568.959629	4.756550	2935
3569.999023	5.064922	2936
3571.029033	4.684869	2937
3572.063120	4.831181	2938
3573.097448	4.720162	2939
3574.128790	4.889814	2940
3575.163577	4.758625	2941
3576.196910	4.810013	2942
3577.229184	4.767781	2943
3578.267973	4.772126	2944
3579.294410	4.659426	2945
3580.338266	5.178917	2946
3581.362947	4.576316	2947
3582.405140	5.563703	2948
3583.435812	4.584948	2949
3584.466133	5.845167	2950
3585.509767	4.944911	2951
3586.526389	5.687129	2952
3587.579656	5.447121	2953
3588.595673	5.732743	2954
3589.640642	6.040212	2955
3590.670294	6.006087	2956
3591.697720	5.672192	2957
3592.740281	6.108956	2958
3593.767062	5.413389	2959
3594.799637	6.458630	2960
3595.842947	5.020392	2961
3596.858951	6.026698	2962
3597.913910	5.088229	2963
3598.929987	5.654836	2964
3599.973041	5.479323	2965
3601.005970	5.375051	2966
3602.034481	5.072452	2967
