time (s)	coil I (A)	last det (V)	int current (uC)
6951.098003	1.540485	0.063140	4812.268555
6951.098963	1.497242	0.063140	6249.621094
6951.099869	1.457783	0.063140	7570.372559
6951.100769	1.420466	0.063140	8848.791992
6951.101663	1.383959	0.063140	10086.050781
6951.102613	1.232095	0.063140	11256.541016
6951.103528	0.188928	0.063140	11429.410156
6951.104426	0.085825	0.063140	11506.481445
6951.105358	0.085851	0.063140	11586.494141
6951.106258	0.085939	0.063140	11663.838867
6951.107158	0.085946	0.063140	11741.190430
6951.108045	0.086012	0.063140	11817.483398
6951.108984	0.086005	0.063140	11898.242187
6951.109875	0.085961	0.063140	11974.833008
6951.110782	0.085964	0.063140	12052.802734
6951.111673	0.085931	0.063140	12129.367187
6952.116700	1.120631	0.055277	507.645874
6952.117600	1.594548	0.055277	1942.739380
6952.118542	1.581621	0.055277	3432.626465
6952.119458	1.539888	0.055277	4843.163574
6952.120365	1.498909	0.055277	6202.673828
6952.121256	1.459951	0.055277	7503.490234
6952.122210	1.420653	0.055277	8858.792969
6952.123116	1.384160	0.055277	10112.841797
6952.124030	1.255023	0.055277	11259.932617
6952.124921	0.209301	0.055277	11446.418945
6952.125871	0.085796	0.055277	11527.924805
6952.126773	0.085833	0.055277	11605.345703
6952.127671	0.085946	0.055277	11682.525391
6952.128621	0.085953	0.055277	11764.180664
6952.129518	0.085946	0.055277	11841.274414
6952.130423	0.086005	0.055277	11919.108398
6952.131311	0.085851	0.055277	11995.343750
6952.132250	0.085931	0.055277	12076.033203
6952.133150	0.085997	0.055277	12153.430664
6953.165320	1.167953	0.059760	581.640564
6953.166235	1.597170	0.059760	2043.051514
6953.167139	1.579896	0.059760	3471.277832
6953.168031	1.539313	0.059760	4844.344727
6953.168976	1.497550	0.059760	6259.529297
6953.169884	1.457955	0.059760	7583.352539
6953.170785	1.420565	0.059760	8863.282227
6953.171732	1.383556	0.059760	10173.509766
6953.172648	1.215967	0.059760	11287.334961
6953.173561	0.178989	0.059760	11450.751953
6953.174451	0.085734	0.059760	11527.054687
6953.175400	0.085986	0.059760	11608.655273
6953.176297	0.085950	0.059760	11685.751953
6953.177199	0.085891	0.059760	11763.225586
6953.178083	0.085913	0.059760	11839.172852
6953.179026	0.086027	0.059760	11920.295898
6953.179932	0.085917	0.059760	11998.136719
6953.180832	0.085851	0.059760	12075.402344
6953.181759	0.085829	0.059760	12154.965820
6954.183118	1.102808	0.052747	487.440979
6954.184012	1.593611	0.052747	1912.128906
6954.184991	1.580262	0.052747	3459.205811
6954.185931	1.538013	0.052747	4904.937500
6954.186831	1.497473	0.052747	6252.663086
6954.187761	1.456934	0.052747	7607.611328
6954.188703	1.418097	0.052747	8943.458984
6954.189623	1.381699	0.052747	10214.622070
6954.190515	1.182297	0.052747	11269.231445
6954.191478	0.161536	0.052747	11424.790039
6954.192402	0.085789	0.052747	11504.058594
6954.193299	0.085876	0.052747	11581.089844
6954.194218	0.085876	0.052747	11660.010742
6954.195151	0.085840	0.052747	11740.099609
6954.196074	0.085836	0.052747	11819.326172
6954.196971	0.085829	0.052747	11896.314453
6954.197927	0.085920	0.052747	11978.454102
6954.198870	0.085898	0.052747	12059.456055
6954.199770	0.085887	0.052747	12136.754883
6955.233777	1.127878	0.062318	536.870117
6955.234715	1.597196	0.062318	2035.040039
6955.235650	1.578743	0.062318	3511.164551
6955.236545	1.538024	0.062318	4887.695801
6955.237502	1.495257	0.062318	6318.657227
6955.238435	1.455124	0.062318	7676.288086
6955.239340	1.417324	0.062318	8958.966797
6955.240268	1.380857	0.062318	10240.402344
6955.241217	1.126128	0.062318	11309.097656
6955.242149	0.139039	0.062318	11438.682617
6955.243035	0.085756	0.062318	11514.662109
6955.243965	0.085880	0.062318	11594.530273
6955.244893	0.085858	0.062318	11674.207031
6955.245809	0.085844	0.062318	11752.839844
6955.246701	0.085836	0.062318	11829.405273
6955.247645	0.085851	0.062318	11910.448242
6955.248571	0.085796	0.062318	11989.895508
6955.249470	0.085931	0.062318	12067.147461
6955.250399	0.085869	0.062318	12146.919922
6956.247519	1.108901	0.053883	505.659027
6956.248413	1.594424	0.053883	1931.073853
6956.249309	1.583031	0.053883	3349.469727
6956.250263	1.540441	0.053883	4819.050293
6956.251205	1.498140	0.053883	6230.297852
6956.252112	1.458651	0.053883	7553.294434
6956.253037	1.420547	0.053883	8867.300781
6956.253987	1.382560	0.053883	10180.732422
6956.254913	1.196159	0.053883	11288.375000
6956.255810	0.175525	0.053883	11445.821289
6956.256756	0.085865	0.053883	11527.049805
6956.257679	0.085917	0.053883	11606.350586
6956.258587	0.085983	0.053883	11684.422852
6956.259489	0.085950	0.053883	11761.949219
6956.260432	0.085928	0.053883	11842.979492
6956.261365	0.085986	0.053883	11923.205078
6956.262260	0.085920	0.053883	12000.103516
6956.263179	0.086008	0.053883	12079.145508
6956.264120	0.085854	0.053883	12159.934570
6957.304282	1.116193	0.064981	507.867676
6957.305179	1.594537	0.064981	1938.167725
6957.306146	1.579698	0.064981	3465.736084
6957.307063	1.538258	0.064981	4876.318848
6957.307992	1.496792	0.064981	6266.838867
6957.308896	1.457216	0.064981	7584.161621
6957.309850	1.418115	0.064981	8937.043945
6957.310783	1.381124	0.064981	10225.632812
6957.311689	1.182777	0.064981	11297.228516
6957.312622	0.164930	0.064981	11451.108398
6957.313551	0.085752	0.064981	11530.771484
6957.314462	0.085957	0.064981	11609.078125
6957.315352	0.085898	0.064981	11685.527344
6957.316300	0.085876	0.064981	11766.938477
6957.317192	0.085862	0.064981	11843.527344
6957.318105	0.085950	0.064981	11921.999023
6957.319002	0.085935	0.064981	11999.083008
6957.319948	0.085913	0.064981	12080.356445
6957.320869	0.085920	0.064981	12159.489258
6958.314437	1.089177	0.055675	470.524567
6958.315378	1.593010	0.055675	1969.547119
6958.316316	1.580372	0.055675	3451.936523
6958.317223	1.539507	0.055675	4848.269043
6958.318119	1.499165	0.055675	6191.520996
6958.319075	1.457710	0.055675	7585.091797
6958.319986	1.419576	0.055675	8878.326172
6958.320914	1.382908	0.055675	10161.664062
6958.321812	1.187732	0.055675	11228.247070
6958.322793	0.163400	0.055675	11388.541992
6958.323690	0.085748	0.055675	11465.458008
6958.324604	0.085924	0.055675	11543.992187
6958.325501	0.085854	0.055675	11621.003906
6958.326440	0.085854	0.055675	11701.621094
6958.327363	0.085961	0.055675	11780.962891
6958.328261	0.085833	0.055675	11858.040039
6958.329187	0.085854	0.055675	11937.541016
6958.330116	0.085814	0.055675	12017.262695
6958.331035	0.085964	0.055675	12096.263672
6959.372799	1.161746	0.064739	559.961365
6959.373708	1.596486	0.064739	2011.166748
6959.374603	1.581226	0.064739	3426.363770
6959.375572	1.538177	0.064739	4916.857910
6959.376482	1.496536	0.064739	6278.705078
6959.377411	1.456699	0.064739	7631.978516
6959.378304	1.419045	0.064739	8899.185547
6959.379245	1.381692	0.064739	10199.357422
6959.380154	1.200194	0.064739	11290.333984
6959.381052	0.175909	0.064739	11448.300781
6959.381990	0.085807	0.064739	11528.788086
6959.382893	0.085906	0.064739	11606.361328
6959.383817	0.085851	0.064739	11685.687500
6959.384705	0.085906	0.064739	11761.971680
6959.385652	0.085957	0.064739	11843.373047
6959.386561	0.085953	0.064739	11921.504883
6959.387472	0.085836	0.064739	11999.701172
6959.388359	0.085957	0.064739	12075.945312
6959.389299	0.085884	0.064739	12156.675781
6960.385486	1.102870	0.057283	485.262756
6960.386392	1.593878	0.057283	1929.316406
6960.387287	1.583240	0.057283	3346.315918
6960.388224	1.541792	0.057283	4790.975098
6960.389137	1.500333	0.057283	6160.779297
6960.390042	1.460797	0.057283	7482.800781
6960.390937	1.423418	0.057283	8756.759766
6960.391898	1.385350	0.057283	10088.081055
6960.392797	1.266075	0.057283	11226.283203
6960.393715	0.218236	0.057283	11426.624023
6960.394609	0.085913	0.057283	11503.430664
6960.395563	0.085873	0.057283	11585.353516
6960.396468	0.085917	0.057283	11663.108398
6960.397360	0.085891	0.057283	11739.723633
6960.398297	0.085990	0.057283	11820.295898
6960.399202	0.085924	0.057283	11898.057617
6960.400096	0.085844	0.057283	11974.801758
6960.400984	0.085836	0.057283	12051.024414
6960.401929	0.085983	0.057283	12132.278320
6961.438212	1.159948	0.063519	575.333984
6961.439137	1.597332	0.063519	2052.865723
6961.440046	1.579376	0.063519	3488.518555
6961.440942	1.538393	0.063519	4866.918945
6961.441906	1.495605	0.063519	6308.682617
6961.442816	1.456465	0.063519	7634.065430
6961.443715	1.419111	0.063519	8909.846680
6961.444653	1.382234	0.063519	10206.381836
6961.445566	1.190508	0.063519	11293.315430
6961.446474	0.169948	0.063519	11447.627930
6961.447364	0.085833	0.063519	11524.018555
6961.448294	0.086030	0.063519	11604.026367
6961.449203	0.085876	0.063519	11682.087891
6961.450103	0.085979	0.063519	11759.468750
6961.450988	0.085862	0.063519	11835.456055
6961.451933	0.085920	0.063519	11916.650391
6961.452838	0.085917	0.063519	11994.405273
6961.453727	0.085942	0.063519	12070.807617
6961.454662	0.085939	0.063519	12151.160156
6962.460105	1.089624	0.060795	472.896851
6962.461058	1.594852	0.060795	1992.791138
6962.461976	1.580826	0.060795	3443.989746
6962.462878	1.539803	0.060795	4832.892578
6962.463773	1.499096	0.060795	6174.583008
6962.464717	1.458519	0.060795	7551.425293
6962.465631	1.420715	0.060795	8849.958984
6962.466533	1.384702	0.060795	10098.959961
6962.467469	1.244707	0.060795	11264.005859
6962.468390	0.190133	0.060795	11439.118164
6962.469289	0.085814	0.060795	11516.265625
6962.470176	0.085913	0.060795	11592.470703
6962.471130	0.085935	0.060795	11674.453125
6962.472026	0.085924	0.060795	11751.441406
6962.472926	0.085906	0.060795	11828.756836
6962.473814	0.085979	0.060795	11905.106445
6962.474759	0.085931	0.060795	11986.311523
6962.475668	0.085858	0.060795	12064.356445
6962.476565	0.085887	0.060795	12141.397461
6963.498452	1.110740	0.061964	490.946960
6963.499351	1.593882	0.061964	1923.846680
6963.500246	1.582690	0.061964	3340.354492
6963.501193	1.540719	0.061964	4799.415039
6963.502119	1.499030	0.061964	6187.516602
6963.503021	1.459713	0.061964	7504.177734
6963.503949	1.422015	0.061964	8823.807617
6963.504868	1.384709	0.061964	10096.355469
6963.505785	1.258491	0.061964	11250.391602
6963.506683	0.214076	0.061964	11442.631836
6963.507624	0.085770	0.061964	11523.341797
6963.508522	0.085902	0.061964	11600.481445
6963.509419	0.085873	0.061964	11677.509766
6963.510313	0.085946	0.061964	11754.345703
6963.511252	0.085957	0.061964	11835.059570
6963.512164	0.085807	0.061964	11913.315430
6963.513061	0.085869	0.061964	11990.339844
6963.513982	0.085909	0.061964	12069.462891
6963.514889	0.086038	0.061964	12147.499023
6964.536273	1.098545	0.058338	482.261230
6964.537218	1.593699	0.058338	1988.306519
6964.538135	1.580892	0.058338	3437.984863
6964.539049	1.539518	0.058338	4845.104492
6964.539947	1.498594	0.058338	6190.841797
6964.540883	1.458248	0.058338	7555.762207
6964.541796	1.420646	0.058338	8852.811523
6964.542703	1.384329	0.058338	10108.397461
6964.543596	1.236306	0.058338	11212.418945
6964.544562	0.184369	0.058338	11390.519531
6964.545463	0.085745	0.058338	11467.775391
6964.546361	0.085939	0.058338	11544.948242
6964.547297	0.085869	0.058338	11625.321289
6964.548208	0.086005	0.058338	11703.671875
6964.549104	0.086005	0.058338	11780.732422
6964.549992	0.085968	0.058338	11857.072266
6964.550922	0.085990	0.058338	11937.042969
6964.551827	0.085909	0.058338	12014.791016
6964.552725	0.085836	0.058338	12091.872070
6965.559783	1.108667	0.062798	522.182190
6965.560713	1.595709	0.062798	2006.191650
6965.561642	1.579438	0.062798	3473.489990
6965.562537	1.538928	0.062798	4850.830566
6965.563474	1.496961	0.062798	6253.482422
6965.564414	1.456168	0.062798	7622.280762
6965.565342	1.418016	0.062798	8938.200195
6965.566243	1.381805	0.062798	10183.207031
6965.567193	1.165005	0.062798	11289.961914
6965.568107	0.154995	0.062798	11431.626953
6965.569012	0.085792	0.062798	11509.268555
6965.569903	0.085942	0.062798	11585.842773
6965.570857	0.085953	0.062798	11667.841797
6965.571754	0.085906	0.062798	11744.899414
6965.572651	0.085990	0.062798	11822.032227
6965.573541	0.085822	0.062798	11898.413086
6965.574486	0.085920	0.062798	11979.607422
6965.575396	0.085800	0.062798	12057.684570
6965.576288	0.085928	0.062798	12134.332031
6966.611921	1.103837	0.057980	487.895813
6966.612822	1.594241	0.057980	1924.306641
6966.613778	1.581702	0.057980	3436.413574
6966.614697	1.539756	0.057980	4851.449219
6966.615605	1.498857	0.057980	6212.411621
6966.616496	1.459852	0.057980	7513.139648
6966.617446	1.420671	0.057980	8862.777344
6966.618365	1.383904	0.057980	10134.584961
6966.619270	1.249468	0.057980	11265.353516
6966.620166	0.205261	0.057980	11449.267578
6966.621103	0.085829	0.057980	11529.689453
6966.622008	0.085968	0.057980	11607.490234
6966.622907	0.085869	0.057980	11684.686523
6966.623840	0.085928	0.057980	11764.857422
6966.624740	0.085840	0.057980	11842.113281
6966.625643	0.085891	0.057980	11919.672852
6966.626531	0.085887	0.057980	11995.940430
6966.627477	0.085946	0.057980	12077.245117
6966.628379	0.085990	0.057980	12154.807617
6967.623154	1.147152	0.065718	547.191528
6967.624082	1.596625	0.065718	2028.859253
6967.625009	1.579340	0.065718	3492.907227
6967.625904	1.538672	0.065718	4870.018555
6967.626859	1.496071	0.065718	6298.765625
6967.627799	1.455707	0.065718	7667.129883
6967.628692	1.418339	0.065718	8933.706055
6967.629616	1.381271	0.065718	10210.000000
6967.630560	1.138674	0.065718	11284.908203
6967.631510	0.145334	0.065718	11422.975586
6967.632416	0.085825	0.065718	11500.733398
6967.633350	0.085953	0.065718	11581.013672
6967.634249	0.086005	0.065718	11658.332031
6967.635153	0.085825	0.065718	11735.917969
6967.636054	0.086008	0.065718	11813.411133
6967.636979	0.085887	0.065718	11892.857422
6967.637875	0.085942	0.065718	11969.861328
6967.638777	0.085990	0.065718	12047.423828
6967.639663	0.085796	0.065718	12123.439453
6968.678858	1.094238	0.061263	478.182129
6968.679830	1.596097	0.061263	2029.588745
6968.680759	1.579438	0.061263	3496.887207
6968.681656	1.538716	0.061263	4877.115234
6968.682579	1.497638	0.061263	6259.435059
6968.683526	1.456699	0.061263	7638.929199
6968.684444	1.418643	0.061263	8941.243164
6968.685337	1.382512	0.061263	10175.826172
6968.686268	1.175962	0.061263	11270.646484
6968.687215	0.153578	0.061263	11416.084961
6968.688152	0.085825	0.061263	11496.502930
6968.689050	0.085928	0.061263	11573.666016
6968.689979	0.085935	0.061263	11653.500000
6968.690886	0.086052	0.061263	11731.549805
6968.691791	0.085968	0.061263	11809.350586
6968.692685	0.086067	0.061263	11886.293945
6968.693632	0.085939	0.061263	11967.677734
6968.694535	0.086001	0.061263	12045.336914
6968.695425	0.085909	0.061263	12121.795898
6969.691594	1.091993	0.067998	473.925171
6969.692531	1.593988	0.067998	1967.491943
6969.693460	1.580460	0.067998	3435.739502
6969.694384	1.539207	0.067998	4857.966309
6969.695280	1.498385	0.067998	6200.519531
6969.696233	1.457567	0.067998	7589.581055
6969.697176	1.418892	0.067998	8927.595703
6969.698081	1.382329	0.067998	10178.603516
6969.699005	1.190819	0.067998	11278.919922
6969.699962	0.161027	0.067998	11433.022461
6969.700874	0.085968	0.067998	11511.425781
6969.701764	0.085939	0.067998	11587.911133
6969.702698	0.085909	0.067998	11668.150391
6969.703631	0.085931	0.067998	11748.324219
6969.704532	0.085829	0.067998	11825.656250
6969.705444	0.085862	0.067998	11903.961914
6969.706367	0.085851	0.067998	11983.202148
6969.707301	0.085851	0.067998	12063.386719
6969.708196	0.085851	0.067998	12140.223633
6970.738685	1.165990	0.060973	566.671143
6970.739626	1.597716	0.060973	2070.122070
6970.740554	1.578296	0.060973	3534.780762
6970.741450	1.538005	0.060973	4912.833496
6970.742372	1.495756	0.060973	6291.919922
6970.743320	1.454872	0.060973	7671.138184
6970.744241	1.417163	0.060973	8976.345703
6970.745142	1.381153	0.060973	10220.764648
6970.746095	1.131727	0.060973	11299.300781
6970.747051	0.140453	0.060973	11433.574219
6970.747947	0.085770	0.060973	11510.424805
6970.748854	0.085924	0.060973	11588.358398
6970.749779	0.085898	0.060973	11667.814453
6970.750695	0.085972	0.060973	11746.564453
6970.751582	0.085781	0.060973	11822.652344
6970.752527	0.085913	0.060973	11903.839844
6970.753461	0.085986	0.060973	11984.151367
6970.754358	0.085858	0.060973	12061.166016
6970.755274	0.085822	0.060973	12139.778320
6971.766746	1.114772	0.066834	501.647278
6971.767646	1.594365	0.066834	1936.575928
6971.768585	1.580651	0.066834	3420.806641
6971.769536	1.538115	0.066834	4883.554199
6971.770455	1.496920	0.066834	6259.223633
6971.771353	1.457530	0.066834	7568.085937
6971.772316	1.418049	0.066834	8933.667969
6971.773254	1.380857	0.066834	10228.912109
6971.774156	1.178738	0.066834	11292.133789
6971.775097	0.157584	0.066834	11440.420898
6971.776035	0.085844	0.066834	11520.942383
6971.776958	0.085957	0.066834	11600.280273
6971.777845	0.085939	0.066834	11676.507812
6971.778782	0.085862	0.066834	11756.959961
6971.779724	0.085884	0.066834	11837.862305
6971.780629	0.085942	0.066834	11915.640625
6971.781550	0.085953	0.066834	11994.803711
6971.782491	0.085975	0.066834	12075.706055
6971.783406	0.085961	0.066834	12154.360352
6972.798932	1.103657	0.058604	492.231140
6972.799833	1.594087	0.058604	1928.503418
6972.800730	1.582390	0.058604	3347.907471
6972.801706	1.539514	0.058604	4850.473145
6972.802630	1.497656	0.058604	6234.307617
6972.803527	1.458812	0.058604	7542.862305
6972.804475	1.420353	0.058604	8889.356445
6972.805399	1.383036	0.058604	10167.281250
6972.806325	1.199099	0.058604	11277.647461
6972.807225	0.177502	0.058604	11437.399414
6972.808166	0.085778	0.058604	11518.116211
6972.809103	0.085865	0.058604	11598.572266
6972.810016	0.085851	0.058604	11676.954102
6972.810905	0.085891	0.058604	11753.311523
6972.811876	0.085876	0.058604	11836.697266
6972.812797	0.085825	0.058604	11915.742187
6972.813691	0.085884	0.058604	11992.522461
6972.814620	0.085902	0.058604	12072.325195
6972.815552	0.085931	0.058604	12152.413086
6973.843921	1.108638	0.063136	495.561035
6973.844877	1.596207	0.063136	2021.535156
6973.845816	1.578955	0.063136	3504.173828
6973.846719	1.537994	0.063136	4892.982910
6973.847650	1.496418	0.063136	6286.148437
6973.848578	1.456044	0.063136	7637.356934
6973.849501	1.418148	0.063136	8946.307617
6973.850404	1.381879	0.063136	10194.144531
6973.851373	1.124037	0.063136	11283.335937
6973.852311	0.141460	0.063136	11416.025391
6973.853234	0.085770	0.063136	11495.191406
6973.854123	0.085833	0.063136	11571.496094
6973.855078	0.085847	0.063136	11653.480469
6973.855990	0.085909	0.063136	11731.830078
6973.856877	0.085909	0.063136	11808.031250
6973.857818	0.085986	0.063136	11888.944336
6973.858732	0.085979	0.063136	11967.529297
6973.859647	0.085869	0.063136	12046.099609
6973.860547	0.085873	0.063136	12123.384766
6974.864410	1.168081	0.058105	608.570251
6974.865311	1.597430	0.058105	2047.854980
6974.866235	1.578494	0.058105	3506.383301
6974.867139	1.537544	0.058105	4896.323242
6974.868089	1.495389	0.058105	6316.943359
6974.869008	1.455384	0.058105	7654.441406
6974.869909	1.418071	0.058105	8932.124023
6974.870841	1.381498	0.058105	10219.679687
6974.871763	1.150342	0.058105	11280.294922
6974.872700	0.151893	0.058105	11422.619141
6974.873587	0.085876	0.058105	11498.791992
6974.874543	0.085906	0.058105	11580.917969
6974.875441	0.085902	0.058105	11658.057617
6974.876351	0.085979	0.058105	11736.298828
6974.877250	0.085825	0.058105	11813.456055
6974.878202	0.085898	0.058105	11895.231445
6974.879121	0.085917	0.058105	11974.188477
6974.880018	0.085964	0.058105	12051.298828
6974.880951	0.085862	0.058105	12131.408203
6975.918055	1.104957	0.061931	502.755585
6975.918952	1.594611	0.061931	1933.121338
6975.919846	1.582756	0.061931	3348.105469
6975.920783	1.541342	0.061931	4792.342773
6975.921702	1.499213	0.061931	6170.119141
6975.922625	1.459362	0.061931	7517.109863
6975.923527	1.421836	0.061931	8799.605469
6975.924491	1.383322	0.061931	10133.126953
