crossing time (s)	slope (V/s)	crossing number
6940.417044	2.570585	6166
6941.426864	2.437345	6167
6942.487144	2.274417	6168
6943.497132	1.898067	6169
6944.554590	2.565549	6170
6945.569214	2.019099	6171
6946.620001	2.489998	6172
6947.639202	1.905151	6173
6948.685861	2.422855	6174
6949.708134	1.760898	6175
6950.753417	2.382528	6176
6951.775595	1.826369	6177
6952.823180	2.509533	6178
6953.842053	2.092820	6179
6954.892854	2.586135	6180
6955.907620	2.236856	6181
6956.962839	2.469610	6182
6957.973555	2.226905	6183
6959.031882	2.423668	6184
6960.044002	2.254417	6185
6961.097138	2.603747	6186
6962.117764	2.589379	6187
6963.157702	2.794273	6188
6964.193046	2.727013	6189
6965.218861	2.865112	6190
6966.268612	2.672127	6191
6967.282469	2.602707	6192
6968.337690	2.447475	6193
6969.350447	2.575551	6194
6970.399041	2.428721	6195
6971.424670	2.644629	6196
6972.459401	2.771520	6197
6973.500820	2.782944	6198
6974.523350	2.713755	6199
6975.574812	2.798339	6200
6976.589148	2.343607	6201
6977.643164	2.561096	6202
6978.657137	2.414881	6203
6979.706632	2.421303	6204
6980.727533	2.573924	6205
6981.769767	2.718053	6206
6982.799252	2.790028	6207
6983.835396	2.989793	6208
6984.871098	2.864978	6209
6985.902514	3.023165	6210
6986.941843	3.013146	6211
6987.970807	3.053135	6212
6989.010276	3.004316	6213
6990.040554	2.995761	6214
6991.077561	2.935379	6215
6992.110774	2.824381	6216
6993.143394	2.831003	6217
6994.181632	2.893593	6218
6995.206766	2.764498	6219
6996.252530	2.847749	6220
6997.269652	2.667623	6221
6998.323018	2.723352	6222
6999.335562	2.531398	6223
7000.391191	2.729804	6224
7001.405665	2.345732	6225
7002.456251	2.709335	6226
7003.480297	2.285577	6227
7004.516838	2.743584	6228
7005.555707	2.425932	6229
7006.577565	2.695162	6230
7007.629166	2.499906	6231
7008.640862	2.693833	6232
7009.699549	2.516552	6233
7010.709773	2.416713	6234
7011.765589	2.710884	6235
7012.783274	2.431851	6236
7013.827357	2.634790	6237
7014.858251	2.514262	6238
7015.888237	2.612608	6239
7016.930740	2.664075	6240
7017.950336	2.457221	6241
7019.001052	2.604613	6242
7020.016236	2.468859	6243
7021.070814	2.547637	6244
7022.084317	2.280267	6245
7023.139173	2.575519	6246
7024.153074	2.156124	6247
7025.207047	2.557597	6248
7026.220871	2.143887	6249
7027.274708	2.524454	6250
7028.288023	2.287545	6251
7029.342435	2.528327	6252
7030.355922	2.492782	6253
7031.409609	2.709790	6254
7032.425541	2.753730	6255
7033.475806	2.939515	6256
7034.496571	2.950719	6257
7035.540256	3.062569	6258
7036.569738	2.954547	6259
7037.603811	3.050363	6260
7038.643942	2.922489	6261
7039.665927	2.747112	6262
7040.717858	2.796057	6263
7041.728945	2.492128	6264
7042.787483	2.641665	6265
7043.796132	2.632090	6266
7044.851602	2.655056	6267
7045.867097	2.742863	6268
7046.913933	2.971251	6269
7047.940898	2.905197	6270
7048.977689	3.170441	6271
7050.015076	2.898418	6272
7051.041998	2.945460	6273
7052.086439	2.716486	6274
7053.106677	2.579018	6275
7054.157085	2.656192	6276
7055.172303	2.361777	6277
7056.224701	2.631433	6278
7057.240012	2.540963	6279
7058.290756	2.662839	6280
7059.308751	2.724872	6281
7060.357210	2.864164	6282
7061.377732	2.944878	6283
7062.424516	2.938854	6284
7063.446404	3.097360	6285
7064.492082	3.038855	6286
7065.514497	3.081331	6287
7066.561192	3.041880	6288
7067.580981	3.198404	6289
7068.630254	3.096176	6290
7069.647711	2.990145	6291
7070.699285	2.983273	6292
7071.714208	2.890858	6293
7072.767594	2.896807	6294
7073.782039	2.714937	6295
7074.834343	2.886657	6296
7075.852098	2.570585	6297
7076.899269	2.889822	6298
7077.924340	2.520601	6299
7078.962012	2.905454	6300
7079.998176	2.606363	6301
7081.023704	2.944238	6302
7082.071506	2.593080	6303
7083.086795	2.854833	6304
7084.143455	2.513509	6305
7085.152323	2.729377	6306
7086.212817	2.632585	6307
7087.221356	2.588030	6308
7088.278679	2.654491	6309
7089.292923	2.481277	6310
7090.341888	2.597748	6311
7091.365420	2.459368	6312
7092.403698	2.553923	6313
7093.436724	2.621650	6314
7094.466978	2.595366	6315
7095.508189	2.501134	6316
7096.532167	2.670838	6317
7097.578074	2.603340	6318
7098.598780	2.644299	6319
7099.646897	2.668613	6320
7100.666185	2.749586	6321
7101.715054	2.730073	6322
7102.734043	2.794322	6323
7103.782651	2.789533	6324
7104.802369	2.874326	6325
7105.849692	2.905179	6326
7106.872162	3.031204	6327
7107.916157	3.113958	6328
7108.942851	3.112391	6329
7109.981823	3.303521	6330
7111.014624	3.120800	6331
7112.046243	3.176122	6332
7113.087383	3.142459	6333
7114.109958	2.925128	6334
7115.159690	3.004402	6335
7116.173401	2.726608	6336
7117.230123	2.862567	6337
7118.238516	2.691116	6338
7119.297815	2.772675	6339
7120.306524	2.869498	6340
7121.362381	2.926306	6341
7122.377511	2.945497	6342
7123.426305	3.194354	6343
7124.449900	2.978809	6344
7125.490680	3.300374	6345
7126.522614	2.954934	6346
7127.555885	3.215883	6347
7128.594237	2.976711	6348
7129.621123	2.985398	6349
7130.664682	2.957311	6350
7131.686130	2.670746	6351
7132.733515	2.806342	6352
7133.752138	2.555607	6353
7134.801703	2.764437	6354
7135.818839	2.550860	6355
7136.869574	2.795702	6356
7137.886036	2.693906	6357
7138.937056	2.855341	6358
7139.953511	2.878105	6359
7141.004875	2.912305	6360
7142.020957	2.996080	6361
7143.072530	2.999821	6362
7144.088698	3.015086	6363
7145.140130	3.053279	6364
7146.156768	2.988325	6365
7147.207246	3.065351	6366
7148.225860	2.975905	6367
7149.273383	3.099531	6368
7150.295732	2.821098	6369
7151.338507	3.098307	6370
7152.367077	2.823794	6371
7153.402388	3.068134	6372
7154.439218	2.838749	6373
7155.465707	3.032220	6374
7156.511304	2.827104	6375
7157.528934	2.955736	6376
7158.582809	2.759735	6377
7159.594085	2.946034	6378
7160.653306	2.714641	6379
7161.660794	2.871606	6380
7162.721338	2.678033	6381
7163.729621	2.891234	6382
7164.786977	2.766651	6383
7165.800040	2.799956	6384
7166.851182	2.796301	6385
7167.871621	2.825132	6386
7168.915070	2.818094	6387
7169.942679	2.774062	6388
7170.979342	2.835864	6389
7172.013032	2.888628	6390
7173.044758	2.896788	6391
7174.082610	2.845722	6392
7175.111130	2.928191	6393
7176.151130	2.910350	6394
7177.178356	2.947118	6395
7178.219176	2.982539	6396
7179.246339	3.006600	6397
7180.286729	3.012384	6398
7181.315049	3.108652	6399
