crossing time (s)	slope (V/s)	crossing number
3901.188634	3.642162	3254
3902.225529	4.163331	3255
3903.268837	4.336377	3256
3904.280946	3.777329	3257
3905.335440	4.647595	3258
3906.357977	3.986675	3259
3907.388141	4.731959	3260
3908.432374	3.801657	3261
3909.458420	3.969924	3262
3910.485099	4.169968	3263
3911.539172	3.752204	3264
3912.550180	3.211248	3265
3913.597054	4.105640	3266
3914.634343	3.230645	3267
3915.655966	3.806493	3268
3916.700059	3.717886	3269
3917.737793	4.134322	3270
3918.754251	3.900839	3271
3919.810617	4.171790	3272
3920.822971	3.409501	3273
3921.870206	4.850424	3274
3922.901363	4.053756	3275
3923.928413	4.509588	3276
3924.973709	3.751646	3277
3925.995499	4.221629	3278
3927.039937	4.105599	3279
3928.065529	4.411975	3280
3929.103690	4.364657	3281
3930.135980	4.515550	3282
3931.169660	4.354160	3283
3932.205663	4.533081	3284
3933.238594	4.341482	3285
3934.273665	4.514438	3286
3935.308731	4.315560	3287
3936.338620	4.308938	3288
3937.377211	3.997575	3289
3938.400136	4.022370	3290
3939.443306	3.661400	3291
3940.465748	4.381268	3292
3941.505659	3.923304	3293
3942.539499	4.731101	3294
3943.568023	4.182327	3295
3944.616654	4.524716	3296
3945.629585	3.693938	3297
3946.683122	3.721220	3298
3947.699886	3.989408	3299
3948.740437	4.394294	3300
3949.780496	4.222725	3301
3950.805122	4.266562	3302
3951.847764	3.239591	3303
3952.879090	4.217485	3304
3953.903486	3.754311	3305
3954.955579	4.639550	3306
3955.969759	4.032891	3307
3957.021319	4.250642	3308
3958.045419	3.915374	3309
3959.077810	4.250656	3310
3960.118651	4.058798	3311
3961.141072	4.589271	3312
3962.184730	3.908982	3313
3963.213617	4.541438	3314
3964.246633	3.800818	3315
3965.288387	4.518976	3316
3966.309038	3.753428	3317
3967.360309	4.366669	3318
3968.373058	3.545407	3319
3969.428744	4.197782	3320
3970.439588	3.719779	3321
3971.495575	4.041277	3322
3972.506006	3.878465	3323
3973.562390	3.846545	3324
3974.572876	3.922791	3325
3975.631062	3.852674	3326
3976.641227	3.582701	3327
3977.699247	4.021716	3328
3978.710994	3.452064	3329
3979.765196	4.294842	3330
3980.783042	3.294747	3331
3981.829177	4.450950	3332
3982.858037	3.487690	3333
3983.890607	4.568053	3334
3984.931324	3.864720	3335
3985.951961	4.361256	3336
3986.999341	4.032780	3337
3988.023498	4.319719	3338
3989.061518	4.657900	3339
3990.099863	5.020129	3340
3991.120233	4.583333	3341
3992.171493	4.869717	3342
3993.184587	4.125897	3343
3994.235032	5.154117	3344
3995.258551	4.429165	3345
3996.294240	5.268395	3346
3997.333251	4.448258	3347
3998.355733	4.944602	3348
3999.401928	4.238802	3349
4000.424925	4.608538	3350
4001.464311	4.544421	3351
4002.498877	4.692077	3352
4003.525902	4.728245	3353
4004.572084	4.661071	3354
4005.589406	4.486240	3355
4006.642844	4.507188	3356
4007.656257	4.151673	3357
4008.711177	4.634723	3358
4009.724261	4.008196	3359
4010.778015	4.636452	3360
4011.792268	3.922912	3361
4012.845796	4.649779	3362
4013.860284	3.854306	3363
4014.914296	4.633901	3364
4015.927591	3.699946	3365
4016.982161	4.403856	3366
4017.993463	3.767949	3367
4019.048150	4.033965	3368
4020.060074	4.025460	3369
4021.111135	4.032560	3370
4022.130872	4.350669	3371
4023.173453	4.623489	3372
4024.205429	4.663862	3373
4025.237766	4.877799	3374
4026.279765	4.347145	3375
4027.302370	4.442447	3376
4028.347802	3.457527	3377
4029.369915	4.267429	3378
4030.407491	3.506548	3379
4031.443434	4.717066	3380
4032.469523	4.284170	3381
4033.518666	5.074617	3382
4034.535198	4.084773	3383
4035.589885	4.483943	3384
4036.602159	3.618087	3385
4037.652114	3.730155	3386
4038.674469	3.969643	3387
4039.711547	4.308616	3388
4040.748562	4.354091	3389
4041.776083	4.777206	3390
4042.821014	4.501666	3391
4043.843091	4.641878	3392
4044.890470	4.088551	3393
4045.910629	4.262218	3394
4046.956815	3.396599	3395
