crossing time (s)	slope (V/s)	crossing number
5879.585150	4.038321	5139
5880.612456	4.036854	5140
5881.651322	4.052928	5141
5882.681870	3.987536	5142
5883.716398	3.997234	5143
5884.752039	3.951944	5144
5885.780587	3.941030	5145
5886.822322	3.913797	5146
5887.844661	3.851547	5147
5888.892538	3.698175	5148
5889.909670	3.801538	5149
5890.961756	3.774785	5150
5891.975980	3.896533	5151
5893.029239	3.761479	5152
5894.044064	3.929011	5153
5895.094563	3.825176	5154
5896.113745	3.883856	5155
5897.159000	3.839756	5156
5898.184516	3.955200	5157
5899.223337	3.913667	5158
5900.255604	3.879561	5159
5901.288081	3.897758	5160
5902.326206	3.847233	5161
5903.353018	3.833065	5162
5904.396489	3.915466	5163
5905.418768	3.770405	5164
5906.464966	3.811901	5165
5907.484475	3.623396	5166
5908.533230	3.733077	5167
5909.550214	3.566348	5168
5910.601285	3.767198	5169
5911.617340	3.551182	5170
5912.668382	3.727099	5171
5913.684159	3.611547	5172
5914.735781	3.765798	5173
5915.751330	3.678564	5174
5916.802866	3.786546	5175
5917.818220	3.685945	5176
5918.870217	3.764691	5177
5919.886083	3.658612	5178
5920.936839	3.893362	5179
5921.953901	3.683058	5180
5923.003705	3.968052	5181
5924.022522	3.682809	5182
5925.069425	3.849239	5183
5926.092063	3.652642	5184
5927.134407	3.938298	5185
5928.162490	3.663235	5186
5929.198812	3.890826	5187
5930.233287	3.660236	5188
5931.262602	3.791982	5189
5932.304168	3.580972	5190
5933.326784	3.758406	5191
5934.374491	3.607914	5192
5935.391414	3.750977	5193
5936.443703	3.595408	5194
5937.457458	3.763083	5195
5938.511720	3.575050	5196
5939.525228	3.729752	5197
5940.578582	3.643314	5198
5941.593942	3.689143	5199
5942.644068	3.655257	5200
5943.663698	3.756747	5201
5944.709219	3.688444	5202
5945.733231	3.673149	5203
5946.774492	3.703433	5204
5947.802931	3.666792	5205
5948.839933	3.729091	5206
5949.871809	3.772721	5207
5950.906231	3.775753	5208
5951.939713	3.712125	5209
5952.973164	3.753635	5210
5954.007483	3.802769	5211
5955.040872	3.777533	5212
5956.074422	3.881161	5213
5957.109270	3.811595	5214
5958.140796	3.886930	5215
5959.178441	3.791569	5216
5960.206657	3.852981	5217
5961.248017	3.768237	5218
5962.272275	3.765744	5219
5963.317700	3.706038	5220
5964.337566	3.703915	5221
5965.387388	3.635238	5222
5966.403203	3.645086	5223
5967.456038	3.588687	5224
5968.469392	3.636640	5225
5969.523409	3.507186	5226
5970.536952	3.623333	5227
5971.589819	3.478474	5228
5972.605361	3.605747	5229
5973.655109	3.585706	5230
5974.675046	3.592302	5231
5975.720019	3.725053	5232
5976.745247	3.602849	5233
5977.785048	3.834214	5234
5978.815537	3.570557	5235
5979.850490	3.815793	5236
5980.885446	3.597214	5237
5981.916165	3.725912	5238
5982.954396	3.614132	5239
5983.982321	3.641666	5240
5985.023361	3.624689	5241
5986.048444	3.558068	5242
5987.091691	3.649565	5243
5988.114630	3.476161	5244
5989.159465	3.609955	5245
5990.181459	3.398433	5246
5991.227028	3.649365	5247
5992.248625	3.347788	5248
5993.294175	3.683061	5249
5994.316081	3.430598	5250
5995.361184	3.681174	5251
5996.383842	3.434307	5252
5997.427600	3.756851	5253
5998.452183	3.459835	5254
5999.493950	3.718445	5255
6000.521353	3.577240	5256
6001.559541	3.737176	5257
6002.590677	3.536665	5258
6003.624748	3.621115	5259
6004.660488	3.538803	5260
6005.689678	3.585703	5261
6006.730701	3.509228	5262
6007.754201	3.499818	5263
6008.800432	3.493874	5264
6009.818848	3.520800	5265
6010.869962	3.460620	5266
6011.884646	3.596494	5267
6012.938807	3.488390	5268
6013.951333	3.700068	5269
6015.006577	3.517914	5270
6016.018854	3.740768	5271
6017.073259	3.525387	5272
6018.087391	3.752007	5273
6019.139788	3.559374	5274
6020.156652	3.714030	5275
6021.205450	3.674703	5276
6022.225676	3.661199	5277
6023.271571	3.695532	5278
6024.294215	3.688357	5279
6025.337910	3.666372	5280
6026.363107	3.655800	5281
6027.404962	3.666019	5282
6028.431067	3.604841	5283
6029.471663	3.614302	5284
6030.498520	3.584438	5285
6031.539818	3.676590	5286
6032.565432	3.640364	5287
6033.608112	3.669651	5288
6034.632035	3.623729	5289
6035.676206	3.606106	5290
6036.698742	3.595167	5291
6037.745638	3.637190	5292
6038.764313	3.549369	5293
6039.814416	3.586353	5294
6040.830420	3.521320	5295
6041.882991	3.542460	5296
6042.896414	3.485079	5297
6043.951148	3.494644	5298
6044.963226	3.490619	5299
6046.018469	3.441017	5300
6047.030990	3.453878	5301
6048.085335	3.449028	5302
6049.098589	3.472705	5303
6050.150981	3.533271	5304
6051.168088	3.478081	5305
6052.216408	3.612310	5306
6053.237575	3.473664	5307
6054.281969	3.706580	5308
6055.307122	3.453886	5309
6056.347563	3.692703	5310
6057.376621	3.445382	5311
6058.413433	3.672642	5312
6059.445750	3.447873	5313
6060.479783	3.624273	5314
6061.514543	3.550946	5315
6062.546029	3.597099	5316
6063.582893	3.495493	5317
6064.612655	3.495557	5318
6065.650732	3.600774	5319
6066.679932	3.463496	5320
6067.718292	3.565808	5321
6068.746901	3.488057	5322
6069.785576	3.638756	5323
6070.814621	3.357601	5324
6071.852499	3.661272	5325
6072.882694	3.447233	5326
6073.919156	3.575777	5327
6074.951586	3.337895	5328
6075.985618	3.588978	5329
6077.020210	3.420609	5330
6078.051140	3.568380	5331
6079.089646	3.357296	5332
6080.116971	3.395714	5333
6081.158522	3.396593	5334
6082.182153	3.353864	5335
6083.228169	3.318759	5336
6084.246949	3.307602	5337
6085.297184	3.339108	5338
6086.312584	3.368017	5339
6087.365985	3.324310	5340
6088.378743	3.455740	5341
6089.434057	3.288223	5342
6090.445783	3.505151	5343
6091.501560	3.378926	5344
6092.513630	3.632062	5345
6093.568469	3.424386	5346
6094.581984	3.600943	5347
6095.635182	3.529270	5348
6096.650584	3.583189	5349
6097.701774	3.581361	5350
6098.719321	3.603137	5351
6099.768670	3.334916	5352
6100.787723	3.556995	5353
6101.835138	3.603851	5354
6102.855823	3.508388	5355
