time (s)	magX	magY	magZ
5880.382887	21.790766	365.597321	-316.638214
5880.386112	23.310345	367.000000	-323.184082
5880.389343	24.479252	368.402679	-330.372864
5880.393056	25.706604	369.805389	-336.451172
5880.396338	26.524839	370.857391	-343.756836
5880.399587	27.985973	372.610748	-349.776733
5880.402862	29.096434	373.370544	-356.614838
5880.406563	30.966686	374.890137	-364.563385
5880.409875	32.310928	375.240784	-372.511963
5880.413132	33.655170	376.000580	-378.882507
5880.416400	34.940971	377.637054	-386.246613
5880.419696	35.759205	377.812408	-394.428986
5880.422972	37.804794	378.046173	-402.260651
5880.426262	38.739918	378.279968	-410.676758
5880.429985	40.317944	378.981293	-418.742218
5880.433233	41.369957	378.922852	-427.509033
5880.436512	42.305084	379.039764	-435.574493
5880.439747	44.000000	378.396851	-444.984192
5880.443051	45.578026	377.987732	-453.458801
5880.446714	46.630043	376.877289	-462.517792
5880.449955	47.974281	375.649933	-471.693726
5880.453209	49.201637	374.656372	-481.395691
5880.456432	50.662769	372.669220	-490.980682
5880.459772	52.533020	371.032745	-500.156586
5880.463416	53.585037	369.571594	-510.092316
5880.466637	54.987724	368.052032	-519.151367
5880.469913	56.624195	365.129761	-529.846924
5880.473642	57.617767	362.908844	-539.198120
5880.476888	59.078899	360.103455	-549.776733
5880.480130	60.773819	356.888947	-558.952637
5880.483383	62.234951	353.966675	-569.472839
5880.486639	63.929867	349.933960	-579.466980
5880.490364	65.449448	346.018127	-589.402710
5880.494114	67.202805	341.985382	-599.396851
5880.497448	68.605492	336.783752	-609.683289
5880.500782	70.066628	333.510834	-619.560547
5880.504117	71.352425	327.841644	-629.437744
5880.507451	73.456459	322.581543	-640.016418
5880.510781	75.735825	316.269440	-649.309204
5880.514140	77.372299	310.424927	-660.472229
5880.517449	78.833435	304.229706	-669.823486
5880.520784	80.411453	297.450043	-679.876099
5880.524115	82.866158	290.611938	-689.870239
5880.527447	84.911743	283.540039	-699.338440
5880.530798	86.781998	275.649933	-709.157227
5880.534111	89.295151	268.578003	-718.391602
5880.537444	91.399185	260.512573	-726.515503
5880.540776	92.918762	252.154877	-734.990051
5880.544107	95.782585	243.504974	-744.341309
5880.547443	97.477493	234.913513	-752.699036
5880.550778	99.406197	225.912903	-761.524292
5880.554112	101.159554	215.626526	-770.407959
5880.557446	103.029808	206.216827	-778.356567
5880.560776	105.016945	195.988892	-785.954407
5880.564112	106.244301	185.702515	-794.195190
5880.567488	108.114555	174.773224	-802.143799
5880.570778	109.225014	163.843964	-808.514282
5880.574108	110.744598	152.680878	-816.462891
5880.577439	111.562828	141.400940	-822.249023
5880.580775	113.023964	129.653412	-827.801331
5880.584105	114.017532	118.315025	-833.938110
5880.587443	115.303329	105.924606	-838.730591
5880.590773	116.063118	94.060196	-845.393372
5880.594110	116.180008	81.728226	-850.302795
5880.597447	117.991821	69.863823	-853.225037
5880.600771	118.050262	57.648743	-857.900696
5880.604113	118.985382	45.375221	-861.407349
5880.607441	119.160721	33.043247	-863.862122
5880.610771	120.388077	21.295732	-865.206299
5880.614103	119.978958	7.911747	-868.245483
5880.617438	120.738754	-4.303331	-868.888367
5880.620790	121.089424	-16.985973	-870.291016
5880.624528	121.264755	-29.668613	-870.115723
5880.627889	121.323204	-42.409702	-869.823547
5880.631189	121.615425	-53.864990	-869.648132
5880.634543	121.147865	-66.255409	-868.187012
5880.637873	121.440094	-77.827591	-866.433716
5880.641190	121.381645	-89.516655	-865.206299
5880.644520	121.381645	-100.913506	-862.634766
5880.647855	121.440094	-112.485680	-859.537109
5880.651209	120.914085	-123.765633	-855.796631
5880.654543	121.907661	-134.402679	-851.588501
5880.657852	120.914085	-145.331970	-846.796021
5880.661185	120.914085	-155.735260	-841.652832
5880.664518	120.621864	-166.313843	-836.392761
5880.667874	120.154297	-176.015778	-830.840454
5880.671208	119.569839	-185.542389	-824.002319
5880.674518	119.394508	-195.478058	-817.339600
5880.677849	119.102280	-204.946228	-810.267700
5880.681202	118.342491	-213.888367	-803.780273
5880.684539	117.816483	-221.895386	-795.948608
5880.687872	117.407364	-229.902405	-787.298645
5880.691605	116.647575	-238.084717	-778.298096
5880.694936	115.887787	-245.390411	-769.881958
5880.698310	114.485100	-253.397430	-761.348938
5880.701666	113.608414	-260.235535	-752.523682
5880.704995	112.497955	-266.839844	-743.230835
5880.708270	111.387489	-273.970184	-733.236755
5880.711606	109.984802	-279.639404	-723.417908
5880.714957	109.049675	-285.951477	-714.417297
