time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5509.455961	115.154152	0.841515	-0.323033	173
5511.509715	112.195038	0.827658	-0.314188	175
5513.583577	113.426262	0.820934	-0.311607	177
5515.661811	115.166412	0.826845	-0.312404	179
5517.732795	116.413040	0.831813	-0.313602	181
5519.802111	116.476166	0.833413	-0.313157	183
5521.862964	115.320084	0.836037	-0.310857	185
5523.919993	112.861908	0.833812	-0.306561	187
5525.985457	111.765160	0.825451	-0.304706	189
5528.068666	113.268120	0.822223	-0.307707	191
5530.142208	113.225418	0.839424	-0.302217	193
5532.190177	112.513855	0.837815	-0.298218	195
5534.268462	113.069160	0.819326	-0.306886	197
5536.340310	112.374382	0.847883	-0.294576	199
5538.391468	112.306847	0.827998	-0.300557	201
5540.485450	112.242393	0.832628	-0.300276	203
5542.533316	111.714577	0.848111	-0.290390	205
5544.601909	111.960937	0.823348	-0.300147	207
5546.686255	112.436180	0.842241	-0.292332	209
5548.733164	111.007637	0.842044	-0.289560	211
5550.803818	110.885536	0.827659	-0.292990	213
5552.890643	112.101021	0.834413	-0.291335	215
5554.953305	112.036217	0.845140	-0.288487	217
5557.012399	110.817802	0.844852	-0.287446	219
5559.073273	109.801811	0.841568	-0.285807	221
5561.137081	109.376793	0.839792	-0.285083	223
5563.205391	108.551147	0.838319	-0.284020	225
5565.278401	108.170227	0.839170	-0.282377	227
5567.351367	109.122292	0.838005	-0.280126	229
5569.427564	111.220253	0.839893	-0.278431	231
5571.496870	112.529701	0.848617	-0.280558	233
5573.557307	110.151329	0.854973	-0.281466	235
5575.612621	107.405067	0.845762	-0.275560	237
5577.689382	109.767914	0.835751	-0.270761	239
5579.767442	112.288193	0.854047	-0.277678	241
5581.821841	109.112007	0.860375	-0.278688	243
5583.883977	106.987556	0.840775	-0.267353	245
5585.969383	110.687035	0.843236	-0.267242	247
5588.040228	110.675789	0.857537	-0.273164	249
5590.093590	106.632462	0.855256	-0.268426	251
5592.157974	105.855804	0.842965	-0.262398	253
5594.236305	108.084709	0.842990	-0.261680	255
5596.312008	109.910210	0.851368	-0.264085	1
5598.379953	110.123039	0.855566	-0.263716	3
5600.444813	109.328476	0.855004	-0.261787	5
5602.511214	108.450569	0.853759	-0.259125	7
5604.579738	107.911674	0.853175	-0.257064	9
5606.648193	107.960213	0.851664	-0.255947	11
5608.717882	108.329185	0.853602	-0.255622	13
5610.786958	108.387390	0.856861	-0.254929	15
5612.850386	107.861893	0.860839	-0.252922	17
5614.909287	106.583092	0.860663	-0.249807	19
5616.968952	105.618011	0.853526	-0.247537	21
5619.037651	106.299500	0.846353	-0.247812	23
5621.121684	107.248566	0.849299	-0.248325	25
5623.194159	107.096756	0.860691	-0.244925	27
5625.249290	105.568687	0.862598	-0.241408	29
5627.308911	104.383087	0.851945	-0.240941	31
5629.384737	105.120155	0.848224	-0.241166	33
5631.464087	106.162201	0.853774	-0.240334	35
5633.532485	106.486351	0.860713	-0.238585	37
5635.593750	105.843452	0.864384	-0.237088	39
5637.654858	104.674713	0.862227	-0.235541	41
5639.717891	103.767395	0.858187	-0.233800	43
5641.783394	103.248306	0.857005	-0.232186	45
5643.850523	103.006454	0.857695	-0.230854	47
5645.918867	102.771355	0.859138	-0.229785	49
5647.987399	102.465096	0.858013	-0.228118	51
5650.057453	102.156631	0.856382	-0.225960	53
5652.129889	102.500809	0.856621	-0.224514	55
5654.204090	104.170166	0.859755	-0.223244	57
5656.277286	105.986961	0.863169	-0.224225	59
5658.346548	106.019630	0.867909	-0.224079	61
5660.410781	103.887985	0.870342	-0.222198	63
5662.468314	101.503647	0.867395	-0.218831	65
5664.529926	100.843361	0.859834	-0.215699	67
5666.605248	102.065712	0.856827	-0.214016	69
5668.682931	104.035530	0.863656	-0.214299	71
5670.753676	105.029953	0.870606	-0.215547	73
5672.816759	104.116814	0.872500	-0.214449	75
5674.878314	102.302635	0.871203	-0.211576	77
5676.941057	100.983780	0.867947	-0.208602	79
5679.005496	100.345123	0.865267	-0.206790	81
5681.072252	100.185585	0.864583	-0.205546	83
5683.139961	100.171394	0.865376	-0.204541	85
5685.207996	100.214806	0.866211	-0.203642	87
5687.275322	100.273346	0.866494	-0.202134	89
5689.342390	100.505043	0.866958	-0.201172	91
5691.411381	100.914474	0.866302	-0.199390	93
5693.482843	101.487831	0.865953	-0.198944	95
5695.557812	101.998924	0.866766	-0.198228	97
5697.632609	102.386444	0.870489	-0.197552	99
5699.700645	102.503845	0.875439	-0.196236	101
5701.762330	102.035637	0.879607	-0.194573	103
5703.822077	100.811737	0.877897	-0.192566	105
5705.884748	99.760994	0.872723	-0.191150	107
5707.952941	99.866913	0.869384	-0.190157	109
5710.026505	100.607712	0.870916	-0.189234	111
5712.102591	101.243645	0.873237	-0.188503	113
5714.175506	101.521858	0.876837	-0.187505	115
5716.244446	101.674385	0.880438	-0.186929	117
5718.311245	101.695602	0.882099	-0.185769	119
5720.377443	101.606873	0.882162	-0.184499	121
5722.443947	101.568001	0.881658	-0.183056	123
5724.511601	101.563454	0.880855	-0.181910	125
5726.580588	101.485725	0.881053	-0.180716	127
5728.649659	101.437019	0.883402	-0.179384	129
5730.718149	101.229324	0.884959	-0.177869	131
5732.784793	100.623001	0.885602	-0.176547	133
5734.847476	99.536659	0.886480	-0.174897	135
5736.906710	98.150688	0.884675	-0.172798	137
5738.968838	97.112762	0.881027	-0.170717	139
5741.037832	96.748619	0.876732	-0.168439	141
5743.111298	97.170471	0.875814	-0.167091	143
5745.185730	98.387199	0.879647	-0.165980	145
5747.258290	99.828720	0.884460	-0.166391	147
5749.327402	100.376610	0.886234	-0.166399	149
5751.394564	99.940086	0.888183	-0.165142	151
5753.461094	99.048996	0.889507	-0.163289	153
5755.527278	98.221680	0.889301	-0.161622	155
5757.592747	97.697784	0.889528	-0.160035	157
5759.657991	97.442024	0.890198	-0.158889	159
5761.723927	97.517555	0.890333	-0.157726	161
5763.791265	97.689186	0.889145	-0.156607	163
5765.860377	97.901825	0.888083	-0.155178	165
5767.930954	98.141861	0.887769	-0.153944	167
5770.001912	98.163445	0.888454	-0.152830	169
5772.071943	98.228889	0.891450	-0.152257	171
5774.139675	98.214569	0.893371	-0.151144	173
5776.204530	97.967567	0.895094	-0.149596	175
5778.267142	97.344917	0.895353	-0.147686	177
5780.329315	96.548317	0.892075	-0.145739	179
5782.392550	95.918251	0.888549	-0.144191	181
5784.458445	95.762840	0.886939	-0.143529	183
5786.527603	96.027924	0.886542	-0.142174	185
5788.599429	96.431572	0.887259	-0.140868	187
5790.672085	96.766098	0.890250	-0.139941	189
5792.744070	96.960030	0.892042	-0.139157	191
5794.814028	97.082855	0.894223	-0.138014	193
5796.883172	97.164925	0.895105	-0.137086	195
5798.951322	97.153648	0.895534	-0.135552	197
5801.019197	97.112129	0.897243	-0.134492	199
5803.086832	96.929047	0.898067	-0.133031	201
5805.153770	96.636902	0.898690	-0.131761	203
5807.220070	96.150185	0.898905	-0.130189	205
5809.283628	95.491013	0.899277	-0.128912	207
5811.345235	94.759682	0.898383	-0.127313	209
5813.407961	94.138893	0.895820	-0.125778	211
