crossing time (s)	slope (V/s)	crossing number
5509.455063	2.558053	4781
5510.485678	2.201130	4782
5511.509600	2.736128	4783
5512.553269	2.593105	4784
5513.583588	2.925778	4785
5514.614909	2.110998	4786
5515.661430	2.600961	4787
5516.674516	1.744462	4788
5517.731739	2.116295	4789
5518.738415	1.610168	4790
5519.800561	2.074299	4791
5520.807264	1.564967	4792
5521.862910	2.236797	4793
5522.884698	1.537814	4794
5523.920738	2.054493	4795
5524.965434	1.761108	4796
5525.984156	2.177610	4797
5527.030164	2.207348	4798
5528.066931	2.145252	4799
5529.078452	1.945785	4800
5530.141810	2.997831	4801
5531.157217	2.025432	4802
5532.189690	2.749206	4803
5533.235338	2.636537	4804
5534.268341	2.301398	4805
5535.280276	2.125649	4806
5536.340047	2.562610	4807
5537.369182	1.714941	4808
5538.390552	2.276239	4809
5539.429823	2.127254	4810
5540.484893	2.803486	4811
5541.488401	2.024144	4812
5542.532870	2.639513	4813
5543.579303	2.551345	4814
5544.601870	2.544559	4815
5545.623028	2.200648	4816
5546.686207	2.723188	4817
5547.697759	1.958181	4818
5548.733105	2.330325	4819
5549.783682	2.404097	4820
5550.803778	2.294181	4821
5551.833469	2.106916	4822
5552.889772	2.790990	4823
5553.894033	2.273792	4824
5554.953278	2.925677	4825
5555.968647	2.084149	4826
5557.011808	2.777972	4827
5558.046148	2.418175	4828
5559.073079	2.997137	4829
5560.115335	2.584656	4830
5561.136949	2.906518	4831
5562.185504	2.043944	4832
5563.205526	2.570584	4833
5564.255436	2.235694	4834
5565.277852	2.970163	4835
5566.321042	2.667832	4836
5567.351062	3.153024	4837
5568.380434	2.337569	4838
5569.427229	2.892723	4839
5570.438884	2.329839	4840
5571.497052	2.766512	4841
5572.507606	2.876491	4842
5573.557326	2.880885	4843
5574.590283	2.702790	4844
5575.612616	2.824113	4845
5576.657737	2.283682	4846
5577.689514	2.898226	4847
5578.711166	2.640167	4848
5579.767405	2.468158	4849
5580.779085	2.510810	4850
5581.822294	2.507918	4851
5582.862729	2.207529	4852
5583.884154	2.628802	4853
5584.925483	1.906587	4854
5585.969075	2.473746	4855
5586.978966	2.298801	4856
5588.039555	2.569678	4857
5589.059653	2.387982	4858
5590.093050	2.502670	4859
5591.137512	2.299394	4860
5592.157708	2.697255	4861
5593.200390	2.500975	4862
5594.236185	3.105750	4863
5595.257555	2.479730	4864
5596.311782	3.062372	4865
5597.320592	2.545344	4866
5598.379742	2.988644	4867
5599.388995	2.797902	4868
5600.444701	2.845815	4869
5601.460337	2.759026	4870
5602.511068	2.933161	4871
5603.530809	2.744327	4872
5604.579585	3.166259	4873
5605.598880	2.770321	4874
5606.647981	3.114734	4875
5607.663423	2.885636	4876
5608.717754	3.148586	4877
5609.727481	2.787188	4878
5610.786939	3.248617	4879
5611.795146	2.976439	4880
5612.850384	3.392689	4881
5613.868165	3.053902	4882
5614.909400	3.346981	4883
5615.948217	2.716224	4884
5616.968969	3.224395	4885
5618.018489	2.712596	4886
5619.038130	3.057302	4887
5620.074601	2.740350	4888
5621.121486	2.597883	4889
5622.133242	2.625522	4890
5623.194009	2.771986	4891
5624.206627	2.103209	4892
5625.248922	2.835789	4893
5626.291187	2.499782	4894
5627.308658	2.874845	4895
5628.359183	2.935067	4896
5629.384202	2.891582	4897
5630.414857	2.868673	4898
5631.463903	3.171008	4899
5632.474340	2.925095	4900
5633.532449	3.357978	4901
5634.543723	2.994010	4902
5635.593799	3.342159	4903
5636.618917	2.877350	4904
5637.654821	3.398276	4905
5638.694181	2.920677	4906
5639.717811	3.366026	4907
5640.764776	3.002375	4908
5641.783353	3.441725	4909
5642.833682	2.901739	4910
5643.850496	3.467729	4911
5644.901483	3.018038	4912
5645.918797	3.549393	4913
5646.968829	3.110458	4914
5647.987397	3.547445	4915
5649.037712	3.100492	4916
5650.057359	3.389802	4917
5651.104978	2.926845	4918
5652.129455	3.233515	4919
5653.167082	2.360133	4920
5654.203776	2.984523	4921
5655.225388	2.191755	4922
5656.277189	2.911156	4923
5657.287370	2.882720	4924
5658.346583	3.170647	4925
5659.360351	3.114603	4926
5660.410603	3.444079	4927
5661.439524	3.082318	4928
5662.467941	2.859910	4929
5663.512902	2.784718	4930
5664.530010	3.195853	4931
5665.578203	3.068612	4932
5666.605248	3.523126	4933
5667.639476	3.207290	4934
5668.682914	3.430050	4935
5669.698350	2.765740	4936
5670.753516	3.102369	4937
5671.764834	3.040581	4938
5672.816751	3.276529	4939
5673.839401	3.337780	4940
5674.878314	3.527863	4941
5675.914335	3.405198	4942
5676.940969	3.423575	4943
5677.986206	3.219645	4944
5679.005366	3.291483	4945
5680.055237	3.078519	4946
5681.072148	3.309674	4947
5682.123329	3.011001	4948
5683.139935	3.342751	4949
5684.191088	3.133766	4950
5685.207996	3.553827	4951
5686.258791	3.242807	4952
5687.275323	3.627265	4953
5688.325951	3.231880	4954
5689.342389	3.728348	4955
5690.392251	3.340776	4956
5691.411381	3.699057	4957
5692.456070	3.506196	4958
5693.482844	3.711505	4959
5694.518647	3.550269	4960
5695.557936	3.459238	4961
5696.580792	3.515472	4962
5697.632613	3.396893	4963
5698.644300	3.518527	4964
5699.700832	3.291204	4965
5700.711943	3.377390	4966
5701.762424	3.387242	4967
5702.787206	3.069789	4968
5703.822161	3.424326	4969
5704.866220	2.842143	4970
5705.884748	3.440662	4971
5706.937237	2.910043	4972
5707.953120	3.246753	4973
5708.999659	2.849646	4974
5710.026775	2.939407	4975
5711.059200	3.029643	4976
5712.102542	2.976969	4977
5713.122076	3.070346	4978
5714.175460	3.227062	4979
5715.187876	3.283435	4980
5716.244316	3.252434	4981
5717.254818	3.153717	4982
5718.311218	3.323329	4983
5719.322912	3.161206	4984
5720.377491	3.383953	4985
5721.390923	3.409775	4986
5722.443990	3.490485	4987
5723.458511	3.522765	4988
5724.511601	3.601810	4989
5725.526208	3.646922	4990
5726.580588	3.703141	4991
5727.594227	3.676605	4992
5728.649659	3.815662	4993
5729.662626	3.586523	4994
5730.718169	3.867043	4995
5731.731859	3.443328	4996
5732.784681	3.610255	4997
5733.803419	3.157646	4998
5734.847184	3.198135	4999
5735.877213	3.016933	5000
5736.906659	3.084381	5001
5737.950489	3.070833	5002
5738.968838	3.568571	5003
5740.020884	3.309505	5004
5741.037832	3.862864	5005
5742.088531	3.590101	5006
5743.111376	3.847690	5007
5744.152699	3.370345	5008
5745.185729	3.635775	5009
5746.211796	2.793673	5010
5747.258262	3.427130	5011
5748.272702	3.096006	5012
5749.327448	3.468798	5013
5750.339623	3.601496	5014
5751.394512	3.769390	5015
5752.411169	3.847030	5016
5753.461094	4.014992	5017
5754.483283	3.741255	5018
5755.527370	3.916014	5019
5756.554126	3.582638	5020
5757.592602	3.569156	5021
5758.623662	3.293489	5022
5759.657770	3.212989	5023
5760.691125	3.068670	5024
5761.723734	3.069500	5025
5762.757554	3.059135	5026
5763.791147	3.120484	5027
5764.823196	3.169127	5028
5765.860345	3.188364	5029
5766.888388	3.332087	5030
5767.930923	3.265303	5031
5768.953554	3.427767	5032
5770.001861	3.396732	5033
5771.019111	3.487661	5034
5772.071943	3.528959	5035
5773.085059	3.474123	5036
5774.139675	3.542191	5037
5775.152859	3.498098	5038
5776.204529	3.629678	5039
5777.223699	3.402929	5040
5778.267142	3.658584	5041
5779.297734	3.163929	5042
5780.329315	3.642337	5043
5781.372402	3.265032	5044
5782.392550	3.664907	5045
5783.443528	3.423820	5046
5784.458445	3.793842	5047
5785.510402	3.342336	5048
5786.527603	3.656342	5049
5787.574254	3.443099	5050
5788.599429	3.624967	5051
5789.636749	3.565750	5052
5790.672085	3.538689	5053
5791.700863	3.587767	5054
5792.744069	3.553757	5055
5793.766277	3.691629	5056
5794.814027	3.643855	5057
5795.832444	3.826123	5058
5796.883172	3.729715	5059
5797.899309	3.860516	5060
5798.951323	3.825272	5061
5799.967234	3.915829	5062
5801.019204	3.974439	5063
5802.035755	3.961254	5064
5803.086754	4.190254	5065
5804.104989	4.058448	5066
5805.153824	4.201347	5067
5806.174973	3.756471	5068
5807.220129	3.964035	5069
5808.245761	3.583970	5070
5809.283404	3.483985	5071
5810.317403	3.421128	5072
5811.345241	3.353638	5073
5812.388521	3.369120	5074
5813.407961	3.708788	5075
5814.458413	3.438740	5076
