time (s)	magX	magY	magZ
8265.079831	109.809464	322.932220	-235.925201
8265.083208	109.166573	323.107544	-235.340729
8265.086519	107.939217	322.815308	-235.165405
8265.089811	106.302742	322.873779	-234.464050
8265.093147	105.133835	322.932220	-233.528915
8265.096525	104.374054	323.049103	-234.230270
8265.099876	102.912918	323.575104	-233.178253
8265.103191	101.510231	323.575104	-232.710693
8265.106475	100.165985	323.867340	-231.775574
8265.109807	98.938629	323.399780	-230.489777
8265.113165	98.061951	323.516663	-229.788422
8265.116550	97.009933	323.575104	-229.905319
8265.119873	95.957916	323.399780	-229.262421
8265.123578	95.022789	323.516663	-228.035065
8265.126945	93.561661	322.932220	-228.035065
8265.130293	93.094101	323.984222	-226.690811
8265.133621	91.925186	324.042664	-225.989487
8265.136967	91.106949	324.101105	-226.807709
8265.140247	89.704269	324.510223	-226.983047
8265.143577	89.178261	324.276459	-225.697250
8265.146995	88.827591	324.744019	-225.463486
8265.150325	87.892456	324.744019	-225.814148
8265.153623	86.781998	325.211578	-225.814148
8265.156905	85.554649	325.620697	-226.632370
8265.160251	84.911743	325.328461	-226.281708
8265.163658	84.035065	326.146729	-226.749268
8265.166986	83.216827	326.380493	-226.515488
8265.170292	81.989479	326.614288	-227.216843
8265.173584	81.171249	327.607849	-227.859726
8265.176908	80.703682	327.900055	-228.677963
8265.180299	79.826996	328.426056	-229.379318
8265.183647	78.658096	328.952087	-231.132675
8265.187387	78.073639	329.594971	-231.775574
8265.190636	76.963181	330.354767	-233.002914
8265.193897	76.320282	331.465240	-234.288712
8265.197112	75.092926	331.523682	-235.399170
8265.200757	74.216248	332.108124	-236.918762
8265.203980	73.398010	333.043243	-237.912338
8265.207204	72.930450	333.744598	-239.081238
8265.210875	71.936874	334.738190	-240.483932
8265.214096	70.826416	335.147278	-242.880203
8265.217336	69.073059	336.666870	-243.523087
8265.220533	67.962593	337.134430	-244.750443
8265.224249	67.670364	337.485107	-246.912903
8265.227491	66.793686	337.894226	-248.081818
8265.230718	65.624779	338.829346	-249.601410
8265.233977	64.631210	340.056702	-251.588562
8265.237647	63.579193	340.874939	-252.640549
