crossing time (s)	slope (V/s)	crossing number
8264.631701	1.312761	7367
8265.652608	1.865689	7368
8266.698378	1.816600	7369
8267.720395	2.221923	7370
8268.763317	2.338369	7371
8269.786258	2.462513	7372
8270.828173	2.337442	7373
8271.853448	2.458973	7374
8272.895721	1.867132	7375
8273.924220	2.095718	7376
8274.959895	1.821898	7377
8275.994358	2.050697	7378
8277.021252	1.606076	7379
8278.065463	2.125909	7380
8279.081812	1.454039	7381
8280.137946	2.231784	7382
8281.144464	1.747695	7383
8282.207703	2.086621	7384
8283.206609	2.070411	7385
8284.277076	1.863288	7386
8285.270510	1.967716	7387
8286.344486	1.815509	7388
8287.341807	1.701192	7389
8288.407790	2.105288	7390
8289.413226	1.760131	7391
8290.469211	2.068169	7392
8291.486138	1.838130	7393
8292.530516	2.018700	7394
8293.558270	1.873151	7395
8294.592142	2.041126	7396
8295.628379	1.854039	7397
8296.654063	1.880207	7398
8297.697426	1.573504	7399
8298.719425	1.736976	7400
8299.766648	1.638954	7401
8300.786440	1.894748	7402
8301.833419	1.891962	7403
8302.852744	2.120350	7404
8303.899121	1.856924	7405
8304.917753	2.130287	7406
8305.966694	1.689206	7407
8306.985161	1.876843	7408
8308.033084	1.691360	7409
8309.052954	1.868521	7410
8310.099120	1.931849	7411
8311.120976	2.041122	7412
8312.162759	1.876703	7413
8313.189685	2.013754	7414
8314.224743	1.693712	7415
8315.262123	1.839822	7416
8316.286628	1.846725	7417
8317.335364	1.941716	7418
8318.347490	1.900368	7419
8319.408440	1.953777	7420
8320.409022	1.661889	7421
8321.478972	1.944577	7422
8322.472519	1.660987	7423
8323.546712	2.059652	7424
8324.538866	1.740738	7425
8325.611724	1.914488	7426
8326.607314	1.687977	7427
8327.675171	1.945131	7428
8328.678112	1.520078	7429
8329.738073	2.050289	7430
8330.750279	1.669240	7431
8331.800420	2.092305	7432
8332.821526	1.646786	7433
8333.863408	1.992940	7434
8334.891204	1.639527	7435
8335.927755	1.922740	7436
8336.960272	1.585832	7437
8337.992883	1.993544	7438
8339.028148	1.624839	7439
8340.058708	1.925216	7440
8341.095687	1.467342	7441
8342.125718	1.856720	7442
8343.161435	1.439631	7443
8344.192938	1.886325	7444
8345.226382	1.481735	7445
8346.261402	1.917770	7446
8347.290722	1.474220	7447
8348.330732	1.879714	7448
8349.353942	1.446415	7449
8350.401243	1.766099	7450
8351.416263	1.473085	7451
8352.471778	1.811893	7452
8353.478284	1.426089	7453
8354.542116	1.874540	7454
8355.541521	1.465739	7455
8356.612145	1.894352	7456
8357.606740	1.621605	7457
8358.680371	1.828386	7458
8359.673053	1.615435	7459
8360.746284	1.696742	7460
8361.742426	1.584384	7461
8362.810081	1.671521	7462
8363.813473	1.556860	7463
8364.871621	1.640420	7464
8365.885182	1.575244	7465
8366.933707	1.666657	7466
8367.956761	1.594298	7467
8368.995899	1.684889	7468
8370.028153	1.650252	7469
8371.058985	1.718359	7470
8372.097244	1.582988	7471
8373.123283	1.698096	7472
8374.166646	1.534173	7473
8375.188762	1.698122	7474
8376.234229	1.608302	7475
8377.255006	1.741466	7476
8378.301125	1.599053	7477
8379.321669	1.728870	7478
8380.367291	1.538729	7479
8381.389213	1.667282	7480
8382.432850	1.575727	7481
8383.457622	1.647027	7482
8384.497720	1.560565	7483
8385.527263	1.674987	7484
8386.561059	1.598856	7485
8387.598190	1.658658	7486
8388.623616	1.501916	7487
8389.669974	1.582122	7488
8390.684271	1.563609	7489
8391.741558	1.635982	7490
8392.746094	1.528387	7491
8393.813118	1.597053	7492
8394.809070	1.502123	7493
8395.882313	1.650526	7494
8396.873486	1.390659	7495
8397.949444	1.691157	7496
8398.940382	1.404253	7497
8400.015005	1.713464	7498
8401.009264	1.405551	7499
8402.078888	1.682491	7500
8403.078910	1.304861	7501
8404.142773	1.684967	7502
8405.149502	1.308382	7503
8406.205957	1.736200	7504
8407.219618	1.339119	7505
8408.270054	1.715214	7506
8409.289100	1.300557	7507
8410.333951	1.658913	7508
8411.357843	1.267844	7509
8412.399765	1.648714	7510
8413.425719	1.308246	7511
8414.466213	1.650584	7512
8415.492382	1.323072	7513
8416.533424	1.631463	7514
8417.557947	1.335958	7515
8418.601482	1.634682	7516
8419.623133	1.266352	7517
8420.670218	1.659535	7518
8421.687016	1.271273	7519
8422.739638	1.630498	7520
8423.750447	1.326535	7521
8424.810057	1.666113	7522
8425.814319	1.328407	7523
8426.879837	1.626638	7524
8427.877482	1.325648	7525
8428.949115	1.564774	7526
8429.942553	1.320072	7527
8431.017551	1.591462	7528
8432.008794	1.388185	7529
8433.084280	1.511984	7530
8434.076974	1.376763	7531
8435.149436	1.515773	7532
8436.146894	1.386499	7533
8437.212744	1.449036	7534
8438.217411	1.424155	7535
8439.274846	1.508001	7536
8440.288523	1.361334	7537
8441.336883	1.481754	7538
8442.359379	1.407237	7539
8443.400364	1.445047	7540
8444.429968	1.396873	7541
8445.463590	1.476757	7542
8446.498856	1.374537	7543
8447.528838	1.494522	7544
8448.567430	1.383917	7545
8449.594567	1.456534	7546
8450.634479	1.379686	7547
8451.660543	1.441904	7548
8452.701883	1.368354	7549
8453.728470	1.441082	7550
8454.767289	1.368323	7551
8455.796618	1.383345	7552
8456.831891	1.375387	7553
8457.866216	1.408828	7554
8458.895524	1.376906	7555
8459.936609	1.388417	7556
8460.958123	1.363268	7557
8462.007757	1.432019	7558
8463.020523	1.377141	7559
8464.078225	1.392614	7560
8465.083314	1.298135	7561
8466.150072	1.423081	7562
8467.145910	1.317486	7563
8468.219500	1.433832	7564
8469.209897	1.362819	7565
8470.287631	1.425159	7566
8471.276512	1.180621	7567
8472.354043	1.461369	7568
8473.343659	1.206489	7569
8474.418493	1.462582	7570
8475.412641	1.135994	7571
8476.482795	1.497264	7572
8477.481772	1.157674	7573
8478.547442	1.480463	7574
8479.552013	1.159919	7575
8480.611264	1.468033	7576
8481.620660	1.145082	7577
8482.676933	1.505553	7578
8483.689413	1.132220	7579
8484.741556	1.418114	7580
8485.757308	1.133383	7581
8486.807296	1.426107	7582
8487.827148	1.211282	7583
8488.874958	1.483041	7584
8489.890213	1.180250	7585
8490.941837	1.641959	7586
8491.955649	1.143697	7587
8493.011257	1.449911	7588
8494.019508	1.140500	7589
8495.079676	1.453286	7590
8496.084459	1.108184	7591
8497.149922	1.403605	7592
8498.148260	1.142056	7593
8499.218733	1.410886	7594
8500.212871	1.144851	7595
8501.287440	1.448667	7596
8502.277906	1.081570	7597
8503.355295	1.353115	7598
8504.344942	1.173098	7599
8505.422361	1.349462	7600
8506.413016	1.145030	7601
8507.487449	1.350998	7602
8508.482275	1.211823	7603
8509.550846	1.327880	7604
8510.552010	1.232241	7605
8511.615146	1.287591	7606
8512.622921	1.202843	7607
8513.678718	1.282833	7608
8514.693068	1.240034	7609
8515.741777	1.270271	7610
8516.762786	1.198857	7611
8517.805773	1.291387	7612
8518.832569	1.206392	7613
8519.870267	1.251966	7614
8520.900787	1.200067	7615
8521.936263	1.262490	7616
8522.968701	1.242665	7617
8524.002836	1.246540	7618
8525.035263	1.174244	7619
8526.069817	1.231000	7620
8527.100532	1.200527	7621
8528.138564	1.231977	7622
8529.165596	1.139094	7623
8530.207718	1.241049	7624
8531.229456	1.149188	7625
8532.277992	1.182267	7626
8533.292536	1.164803	7627
8534.348212	1.206837	7628
8535.355406	1.185443	7629
8536.419472	1.269505	7630
8537.418737	1.168314	7631
8538.489167	1.201450	7632
8539.482687	1.120621	7633
8540.558079	1.214545	7634
8541.546618	1.049720	7635
8542.625635	1.266072	7636
8543.612677	1.083853	7637
8544.693019	1.240232	7638
8545.680222	1.090657	7639
8546.758435	1.264155	7640
8547.748210	1.016499	7641
8548.823410	1.265780	7642
8549.817280	1.003939	7643
8550.887721	1.331117	7644
8551.885956	0.995795	7645
8552.952521	1.306870	7646
8553.955243	0.966404	7647
8555.017513	1.329856	7648
