time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8264.628743	76.963623	0.718034	0.223539	199
8266.699424	77.477257	0.718458	0.223995	201
8268.763762	77.599213	0.717890	0.223923	203
8270.827679	77.532440	0.717028	0.224356	205
8272.895233	77.886429	0.715122	0.224477	207
8274.961197	78.611465	0.715503	0.225624	209
8277.024036	79.429146	0.714194	0.226223	211
8279.085131	80.383011	0.713099	0.227872	213
8281.146261	81.164421	0.711825	0.228675	215
8283.206633	81.733803	0.708859	0.229327	217
8285.270425	82.234932	0.705883	0.229974	219
8287.342952	82.166733	0.703094	0.229383	221
8289.415139	81.540649	0.701232	0.227973	223
8291.487694	80.639259	0.701056	0.227610	225
8293.559227	79.593185	0.702789	0.228051	227
8295.627726	78.646019	0.702755	0.228314	229
8297.696796	78.254623	0.702741	0.228921	231
8299.767461	78.401970	0.702399	0.229266	233
8301.833984	78.567757	0.702404	0.229361	235
8303.899497	78.472923	0.701141	0.230086	237
8305.965893	78.448456	0.699971	0.230164	239
8308.034325	78.783340	0.699702	0.230706	241
8310.099758	79.186874	0.699733	0.231270	243
8312.162875	79.500107	0.698043	0.231208	245
8314.225683	80.027283	0.698658	0.232279	247
8316.287134	81.007370	0.697830	0.233136	249
8318.348167	81.921906	0.696690	0.234612	251
8320.409575	82.596283	0.693635	0.235518	253
8322.474485	83.070465	0.691337	0.236467	255
8324.540210	82.986534	0.688540	0.236285	1
8326.607633	82.760620	0.685609	0.235728	3
8328.679111	82.351097	0.685135	0.234867	5
8330.751583	81.833153	0.684589	0.234130	7
8332.822283	81.394989	0.685244	0.234501	9
8334.892205	81.102661	0.685728	0.234957	11
8336.961240	80.845146	0.684906	0.234605	13
8339.028915	80.682480	0.684070	0.234506	15
8341.096337	80.697121	0.683641	0.234996	17
8343.162529	80.818428	0.682686	0.235279	19
8345.227186	81.012848	0.682559	0.235915	21
8347.291220	81.422203	0.681809	0.236572	23
8349.354075	81.987289	0.680888	0.237148	25
8351.416230	82.744804	0.679186	0.238009	27
8353.478686	83.564873	0.676794	0.238715	29
8355.542677	84.257408	0.676179	0.239906	31
8357.607644	84.750542	0.674755	0.240461	33
8359.673464	84.902603	0.672847	0.240971	35
8361.742503	84.759277	0.671364	0.240729	37
8363.813726	84.163834	0.670092	0.240126	39
8365.885439	83.357422	0.669628	0.240014	41
8367.957221	82.515884	0.669224	0.239479	43
8370.027884	81.841278	0.669092	0.239465	45
8372.097498	81.388184	0.668000	0.239427	47
8374.166817	81.237839	0.667029	0.239405	49
8376.234947	81.241676	0.666315	0.239574	51
8378.301472	81.326332	0.665967	0.239981	53
8380.367607	81.468826	0.665249	0.240207	55
8382.433467	81.766754	0.664039	0.240143	57
8384.498392	82.259583	0.664174	0.241043	59
8386.561637	82.843742	0.663839	0.241715	61
8388.623763	83.584122	0.663767	0.242806	63
8390.685082	84.365936	0.662520	0.243681	65
8392.746755	85.111282	0.660218	0.244638	67
8394.809310	85.648407	0.657459	0.245225	69
8396.874298	85.935982	0.655309	0.245745	71
8398.941327	85.956558	0.654180	0.246007	73
8401.009706	85.710922	0.652731	0.245805	75
8403.079244	85.426743	0.652004	0.245666	77
8405.150154	85.030128	0.652728	0.246084	79
8407.220509	84.697716	0.651917	0.245721	81
8409.289704	84.395020	0.651068	0.245172	83
8411.358114	84.180664	0.650780	0.245034	85
8413.426084	84.127357	0.650685	0.245560	87
8415.492678	84.213623	0.649467	0.245507	89
8417.558458	84.376740	0.648712	0.245869	91
8419.623363	84.766121	0.647955	0.246528	93
8421.687476	85.226189	0.647279	0.246898	95
8423.751046	85.834358	0.646058	0.247470	97
8425.814638	86.464195	0.643344	0.247656	99
8427.878177	87.084915	0.641591	0.248197	101
8429.943049	87.598213	0.640253	0.248570	103
8432.009581	87.840103	0.638922	0.248804	105
8434.077631	87.773018	0.637373	0.248625	107
8436.147042	87.451744	0.636100	0.248670	109
8438.217824	86.832954	0.636365	0.248667	111
8440.289081	86.167664	0.636353	0.248713	113
8442.359936	85.537346	0.636314	0.248626	115
8444.430223	85.038429	0.635655	0.248481	117
8446.499350	84.710281	0.635069	0.248428	119
8448.567670	84.505531	0.635216	0.249142	121
8450.635300	84.623604	0.635244	0.249996	123
8452.702508	84.690651	0.634846	0.249760	125
8454.767702	85.039513	0.634153	0.250120	127
8456.832252	85.418465	0.632890	0.250122	129
8458.895958	86.007706	0.632013	0.250924	131
8460.958811	86.677055	0.630826	0.251289	133
8463.021014	87.357040	0.629528	0.252317	135
8465.083561	88.041710	0.627041	0.252536	137
8467.146575	88.588089	0.625249	0.253177	139
8469.210746	88.986336	0.622918	0.253460	141
8471.276849	89.095566	0.621131	0.253463	143
8473.344261	89.047615	0.619931	0.253519	145
8475.412987	88.812340	0.618691	0.253337	147
8477.482260	88.535019	0.618182	0.253310	149
8479.551997	88.236206	0.617870	0.252932	151
8481.621149	88.043793	0.616831	0.252735	153
8483.689885	87.874763	0.616901	0.253021	155
8485.757860	87.829826	0.616753	0.253405	157
8487.825214	87.865936	0.615915	0.253229	159
8489.890916	88.054230	0.614835	0.253502	161
8491.956713	88.360085	0.614521	0.254198	163
8494.020634	88.760155	0.613576	0.254411	165
8496.084672	89.311584	0.611726	0.254599	167
8498.148872	89.834305	0.610682	0.255230	169
8500.213349	90.335915	0.609198	0.255872	171
8502.278752	90.725716	0.607681	0.256114	173
8504.345580	90.979591	0.606005	0.256037	175
8506.413421	90.970032	0.605174	0.256197	177
8508.482942	90.610825	0.604635	0.255735	179
8510.552589	90.222633	0.603863	0.255711	181
8512.623197	89.730789	0.602876	0.255222	183
8514.693575	89.253494	0.602169	0.254891	185
8516.763714	88.767693	0.602283	0.254903	187
8518.833035	88.513977	0.601717	0.254828	189
8520.901151	88.328400	0.601211	0.254839	191
8522.968683	88.249176	0.600553	0.255132	193
8525.035752	88.407524	0.600299	0.255345	195
8527.101134	88.678314	0.599795	0.255635	197
8529.165854	89.105598	0.598987	0.256095	199
8531.229888	89.621964	0.598232	0.256799	201
8533.293042	90.202950	0.597264	0.257297	203
8535.356201	90.868279	0.596191	0.258127	205
8537.419428	91.478149	0.594995	0.258791	207
8539.483257	91.939049	0.593117	0.259217	209
8541.547910	92.254532	0.591229	0.259502	211
8543.613932	92.421799	0.590223	0.259884	213
8545.680912	92.412613	0.589431	0.260015	215
8547.749141	92.301537	0.588575	0.260240	217
8549.818005	92.104263	0.587639	0.259761	219
8551.886754	91.822350	0.587317	0.259895	221
8553.955956	91.665901	0.587786	0.260236	223
