crossing time (s)	slope (V/s)	crossing number
4291.031407	3.316065	3631
4292.066409	3.506301	3632
4293.102382	3.893812	3633
4294.134955	3.805220	3634
4295.170123	3.900685	3635
4296.203392	3.401994	3636
4297.238379	3.193670	3637
4298.274268	2.812182	3638
4299.305198	2.702458	3639
4300.343794	2.722643	3640
4301.367209	2.274575	3641
4302.412400	2.482372	3642
4303.429015	2.216997	3643
4304.481488	2.364876	3644
4305.492057	2.784437	3645
4306.549283	2.360721	3646
4307.555975	3.331745	3647
4308.617143	2.258613	3648
4309.623163	3.225642	3649
4310.686700	2.322238	3650
4311.694438	3.017881	3651
4312.753824	2.836991	3652
4313.765914	3.089098	3653
4314.816654	2.712217	3654
4315.835428	3.015601	3655
4316.878009	2.165520	3656
4317.906071	2.875305	3657
4318.940247	1.952286	3658
4319.975811	2.673504	3659
4321.002177	2.200509	3660
4322.044839	2.786931	3661
4323.066574	2.419182	3662
4324.114329	2.996837	3663
4325.133847	2.765950	3664
4326.182251	3.338587	3665
4327.201407	3.085520	3666
4328.248751	3.375124	3667
4329.267878	3.149725	3668
4330.316495	3.223457	3669
4331.335601	2.763322	3670
4332.384818	3.273347	3671
4333.404205	2.818164	3672
4334.452371	3.379611	3673
4335.470831	2.941161	3674
4336.518490	3.313183	3675
4337.537480	2.907540	3676
4338.585726	3.203468	3677
4339.605305	2.703684	3678
4340.653446	3.197530	3679
4341.674266	2.755389	3680
4342.719266	3.372592	3681
4343.742435	2.818480	3682
4344.784509	3.315371	3683
4345.811298	2.701037	3684
4346.848562	3.248105	3685
4347.881785	2.585886	3686
4348.912980	3.322733	3687
4349.952527	2.631104	3688
4350.975860	3.270568	3689
4352.023817	2.557186	3690
4353.039552	3.129659	3691
4354.094172	2.769534	3692
4355.104400	3.205576	3693
4356.162747	2.859829	3694
4357.169506	3.297176	3695
4358.229963	2.807711	3696
4359.235894	3.245129	3697
4360.297095	2.849351	3698
4361.304137	3.165500	3699
4362.362379	3.005197	3700
4363.373108	3.252831	3701
4364.427524	3.023486	3702
4365.441782	3.251925	3703
4366.492686	3.048207	3704
4367.510865	3.174053	3705
4368.558763	3.095501	3706
4369.579169	3.172260	3707
4370.625226	3.145924	3708
4371.647247	3.256133	3709
4372.692444	3.119970	3710
4373.714561	3.124629	3711
4374.759851	3.148995	3712
4375.781587	3.120004	3713
4376.828030	3.086895	3714
4377.847678	3.161618	3715
4378.896773	3.140768	3716
4379.913109	3.193301	3717
4380.965514	3.063744	3718
4381.978132	3.123445	3719
4383.034277	2.932982	3720
4384.042896	3.107822	3721
4385.103147	2.846107	3722
4386.108922	3.177987	3723
4387.171355	2.906648	3724
4388.176234	3.269800	3725
4389.238176	2.933139	3726
4390.244173	3.423311	3727
4391.304131	2.879722	3728
4392.313102	3.336433	3729
4393.370004	2.868135	3730
4394.383028	3.275211	3731
4395.435042	2.851527	3732
4396.453138	3.267645	3733
4397.498957	2.741865	3734
4398.523149	3.243197	3735
4399.562415	2.657699	3736
4400.592435	3.233324	3737
4401.626255	2.591642	3738
4402.661290	3.144265	3739
4403.690606	2.643876	3740
4404.729524	3.144225	3741
4405.755942	2.778356	3742
4406.797662	3.232706	3743
4407.822131	2.897169	3744
4408.865129	3.349161	3745
4409.888812	3.109932	3746
4410.932672	3.376804	3747
4411.955270	3.187754	3748
4412.999665	3.430271	3749
4414.022711	3.164793	3750
4415.066970	3.473833	3751
4416.090560	3.204658	3752
4417.133690	3.493474	3753
4418.158229	3.248456	3754
4419.200053	3.525450	3755
4420.226614	3.238819	3756
4421.266164	3.469698	3757
4422.295597	3.168836	3758
4423.331687	3.516270	3759
4424.365257	3.168306	3760
4425.396765	3.453519	3761
4426.434945	3.153384	3762
4427.461371	3.430343	3763
4428.505529	3.127651	3764
4429.525938	3.490652	3765
4430.575639	3.105398	3766
4431.590014	3.455992	3767
4432.645580	3.251889	3768
4433.653830	3.416485	3769
4434.714706	3.191263	3770
4435.719762	3.366926	3771
4436.781535	3.248314	3772
4437.786370	3.097541	3773
4438.848643	3.266666	3774
4439.853484	3.440145	3775
4440.914562	3.219449	3776
4441.921378	3.408228	3777
4442.980665	3.313965	3778
4443.989780	3.409778	3779
4445.047297	3.299462	3780
4446.058257	3.412446	3781
4447.112688	3.284208	3782
4448.126108	3.356845	3783
4449.179394	3.329315	3784
4450.194213	3.374094	3785
4451.246118	3.306131	3786
4452.261495	3.288802	3787
4453.313274	3.279069	3788
4454.328518	3.216640	3789
4455.380755	3.240465	3790
4456.394917	3.247335	3791
4457.448701	3.169818	3792
4458.460661	3.183908	3793
4459.516852	3.144585	3794
4460.526218	3.230911	3795
4461.585068	3.125519	3796
4462.592042	3.282573	3797
4463.653072	3.118806	3798
4464.658143	3.340162	3799
4465.720701	3.089309	3800
4466.724864	3.439939	3801
4467.788036	3.106146	3802
4468.792321	3.465479	3803
4469.854976	3.203435	3804
4470.860560	3.455329	3805
4471.921361	3.212978	3806
4472.929330	3.455487	3807
4473.987012	3.244479	3808
4474.998163	3.411119	3809
4476.052440	3.084475	3810
4477.067431	3.281125	3811
4478.117075	2.955060	3812
4479.136664	3.262786	3813
4480.181404	2.833698	3814
4481.205451	3.260047	3815
4482.245633	2.708779	3816
4483.274258	3.276449	3817
4484.310412	2.799624	3818
4485.342418	3.322856	3819
4486.375180	2.986881	3820
4487.410397	3.373991	3821
4488.441390	3.026193	3822
4489.478130	3.444470	3823
4490.508110	3.121214	3824
4491.545258	3.437053	3825
4492.574975	3.174695	3826
4493.612388	3.539884	3827
4494.642466	3.250689	3828
4495.679272	3.486537	3829
4496.710445	3.267204	3830
4497.745463	3.543517	3831
4498.778564	3.304465	3832
4499.811870	3.577968	3833
4500.847122	3.375788	3834
4501.877626	3.493437	3835
4502.916165	3.296031	3836
4503.943113	3.533712	3837
4504.985970	3.289712	3838
4506.008014	3.486642	3839
4507.054890	3.270937	3840
4508.073144	3.512798	3841
4509.124232	3.305440	3842
4510.137982	3.483058	3843
4511.193258	3.261285	3844
4512.202998	3.456486	3845
4513.261919	3.335743	3846
4514.268615	3.403820	3847
4515.329672	3.327037	3848
4516.334914	3.519394	3849
4517.397178	3.375583	3850
4518.401194	3.394419	3851
4519.464246	3.398475	3852
4520.468649	3.410680	3853
4521.530465	3.411273	3854
4522.535994	3.411000	3855
4523.596920	3.416692	3856
4524.603916	3.405047	3857
4525.663363	3.344420	3858
4526.671564	3.362318	3859
4527.729740	3.346720	3860
4528.739277	3.340757	3861
4529.796579	3.373813	3862
4530.806651	3.311766	3863
4531.863329	3.244175	3864
4532.873868	3.313619	3865
4533.930517	3.300771	3866
4534.940546	3.327132	3867
4535.997802	3.260896	3868
4537.007118	3.311383	3869
4538.065384	3.271121	3870
4539.073208	3.310713	3871
4540.133249	3.201497	3872
4541.139486	3.327686	3873
4542.200968	3.222545	3874
4543.205849	3.386157	3875
4544.268576	3.211663	3876
4545.272550	3.423817	3877
4546.336047	3.238087	3878
4547.339543	3.430575	3879
4548.402990	3.321899	3880
4549.407128	3.444814	3881
4550.469890	3.299604	3882
4551.474756	3.498131	3883
4552.536360	3.311401	3884
4553.542992	3.399359	3885
4554.602282	3.242475	3886
4555.611707	3.428896	3887
4556.667911	3.176673	3888
4557.680308	3.360753	3889
4558.733089	3.071952	3890
4559.749107	3.344380	3891
4560.798001	3.005721	3892
4561.817612	3.327306	3893
4562.863196	3.023352	3894
4563.885973	3.377110	3895
4564.928500	3.008553	3896
4565.953976	3.303616	3897
4566.994298	2.989259	3898
4568.022059	3.412340	3899
4569.060362	3.069207	3900
4570.089331	3.374077	3901
4571.126891	3.108993	3902
4572.156716	3.389384	3903
4573.193887	3.205931	3904
4574.223660	3.426439	3905
4575.261354	3.232190	3906
4576.290187	3.421343	3907
4577.329113	3.255399	3908
4578.356493	3.432216	3909
4579.397135	3.297038	3910
4580.422520	3.404927	3911
4581.465371	3.252612	3912
4582.488226	3.467503	3913
4583.534111	3.292507	3914
4584.553814	3.413806	3915
4585.602778	3.323253	3916
4586.619190	3.462595	3917
4587.671760	3.277262	3918
4588.684637	3.472621	3919
4589.740489	3.316143	3920
4590.750013	3.434323	3921
4591.809189	3.326995	3922
4592.816220	3.457102	3923
4593.877185	3.286892	3924
4594.881823	3.428805	3925
4595.944927	3.398847	3926
4596.948232	3.483352	3927
4598.012214	3.346072	3928
4599.014930	3.409532	3929
4600.079099	3.423834	3930
